d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
500.0,400.0,17.88888888888889,255.55555555555557,1.0,30.0,17.88888888888889,233.3333333333333,4.0,10.0,,,,,32.0,42500.0,0.2,120.0,2.5e-06,210000.0,0.29,450.0,7.75e-06,200000.0,198811.11110591944,0,1188.8888940805132,199.99999999999994,246.88620503109917,187255628141012.12,116184207152761.94,-0.1875,739808069979.0366,758469385186.687,580921035763.8096,580921035763.8098,64513958.20068783,93.1257087648143,34202656607626.562,200.0,406.87450464073305,1,202808360.5838316,202808360.5838316,1.1175870895385742e-08,16.98220776877133,15.615718433541112,0.03246136180112801,187250897678526.5,46812724.324825965,2.5e-07,37772412512.9807,0.00021579471200944145,190
800.0,500.0,9.444444444444445,70.05557692032795,4.0,30.0,5.222222222222222,21.419068431419294,4.0,20.0,,,,,4.0,27500.0,0.2,90.0,2.5e-06,210000.0,0.29,500.0,7.8e-06,400000.0,399634.1014047561,0,365.8985952439224,249.99999999999991,401.1547800260852,595702700353275.8,230932838266442.62,0.625,1493568608875.984,1484969717460.5273,923731353065.7701,923731353065.7709,169051916.28787112,43.117866957144926,10071797577106.188,249.99999999999997,756.8821332557964,1,37709115.55780193,37709115.55780193,-9.313225746154785e-09,15.092678037804944,5.696258037897883,0.007327424048557965,595702341497313.0,178710702.47475308,3e-07,77635987738.54456,0.0001325274083016367,191
400.0,600.0,15.77777777777778,188.88888888888889,1.0,10.0,11.555555555555555,104.87489549761482,6.0,50.0,1.0,0.7853981633974483,1.0,40.0,32.0,50000.0,0.225,75.0,1.8e-06,195000.0,0.28,550.0,7.7e-06,240000.0,239180.2909613294,0,819.7090386706352,300.00000000000034,199.32610263391192,162801909462588.88,362768359800726.75,0.625,811275963637.6146,816761614817.6818,1209227866002.4238,1209227866002.4211,46684196.279695466,48.62757656010373,11903929731875.0,300.0000000000001,351.37268381842404,1,117991285.76348484,117991285.76348484,-1.9514118321239948e-08,-22.316846281913456,12.351128524803153,0.03588126428186715,162800331663854.28,40700082.92821393,2.5e-07,43771044676.96996,0.0002748021853067706,192
800.0,600.0,7.333333333333334,42.23696789826278,7.0,20.0,17.88888888888889,233.3333333333333,10.0,40.0,,,,,4.0,27500.0,0.15,60.0,2.325e-06,195000.0,0.29,600.0,7.7e-06,480000.0,477371.0078707678,0,2628.9921292323215,299.9999999999999,391.3076232771847,758156798591179.2,407724053206012.0,1.25,1855079374542.3318,1937495600626.5564,1359080177353.3728,1359080177353.3738,180093316.66984296,175.57545234851045,181605413712979.5,300.00000000000006,624.424579750849,1,1019385012.3735317,1019385012.3735317,-2.9802322387695312e-08,-14.237094788055401,51.4041116243304,0.06844248902293529,758148155150885.9,189537038.96557215,2.5e-07,93079080552.10211,0.00013313806223384615,193
900.0,900.0,15.77777777777778,122.22222222222224,6.0,10.0,11.555555555555555,104.87489549761482,6.0,20.0,15.25,100.0,7.0,30.0,12.0,27500.0,0.2,90.0,2.325e-06,200000.0,0.28,450.0,7.9e-06,810000.0,807237.4173040008,0,2762.5826959999054,449.9999999999991,450.42050849777274,1557789061607672.0,1563351664834504.0,1.0,3464991377614.8184,3458521608625.5874,3474114810743.335,3474114810743.349,393725002.32598686,118.59316594680719,129762736485844.75,449.99999999999994,781.4068327774737,1,522237888.9371344,522237888.9371344,2.5704503059387207e-07,-40.954165815375745,16.574522577596113,0.018959164108936784,1557784356731675.0,389446089.1494335,2.5e-07,173339382275.38593,0.00011569939109695006,194
500.0,500.0,3.111111111111111,7.601878519797524,1.0,50.0,5.222222222222222,21.419068431419294,9.0,10.0,10.5,86.59014751456867,5.0,20.0,12.0,35000.0,0.15,75.0,1.8e-06,190000.0,0.28,600.0,7.75e-06,250000.0,248933.72504721172,0,1066.2749527882727,250.00000000000009,248.93747289023744,185480032257517.25,189715900155354.2,-0.625,738780232927.5004,745086828849.186,758863600621.417,758863600621.4165,60839188.627666436,73.57077573273163,16646877191582.375,249.99999999999986,426.42922246534107,1,189808290.58953407,189808290.58953407,-3.725290298461914e-09,13.556002035780693,23.901987160479564,0.04904089465297508,185478835394975.1,120561242.93568863,6.5e-07,38297997441.604385,0.00021051110218866343,195
1000.0,800.0,15.77777777777778,277.77777777777777,4.0,30.0,9.444444444444445,70.05557692032795,10.0,10.0,,,,,4.0,27500.0,0.225,60.0,2.5e-06,190000.0,0.31,600.0,7.9e-06,800000.0,798188.3330927945,0,1811.666907205828,399.9999999999999,501.2645577815609,1898668081316316.0,1193375346825126.0,-4.0,3806964415584.337,3787756488747.625,2983438367062.814,2983438367062.816,352078027.2098072,98.64763017558526,112347108687348.5,399.99999999999983,901.3522864931526,1,420309111.34569764,420309111.34569764,7.264316082000732e-07,-39.681094556784956,23.537808889745982,0.02388951564250745,1898662672974935.8,379732534.51040965,2e-07,188309385947.22485,0.00010305680504538658,196
300.0,600.0,1.0,0.7853981633974483,1.0,10.0,5.222222222222222,21.419068431419294,7.0,20.0,,,,,20.0,27500.0,0.225,75.0,2.325e-06,190000.0,0.3,450.0,7.8e-06,180000.0,179849.2811161659,0,150.7188838341838,300.0000000000002,149.37965055094827,37520991211869.17,149333238356352.94,-0.34375,249109707613.31876,251178731999.1892,497777461187.8435,497777461187.8428,26103259.53619934,29.26573393234528,1891781660744.1484,300.0,270.73427993123533,1,18657808.102245502,18657808.102245502,2.0023435354232788e-08,16.066244616822587,2.1120596363712334,0.007614074392636356,37520942677394.47,11256282.790874636,3e-07,13297401307.796076,0.00035859708866798636,197
600.0,1000.0,5.222222222222222,21.419068431419294,1.0,10.0,5.222222222222222,21.419068431419294,1.0,30.0,1.0,0.7853981633974483,5.0,30.0,4.0,20000.0,0.2,120.0,2.15e-06,210000.0,0.29,400.0,7.75e-06,600000.0,599949.3078889749,0,50.69211102512006,499.9999999999995,300.0080198140081,360652762971148.0,1000328952300612.5,3.0,1202208014852.754,1202143740006.4739,2000657904601.223,2000657904601.227,217285610.44250655,17.051506748822593,1546541437677.5156,500.00000000000074,582.9485109628898,1,5891005.034786757,5891005.034786757,-2.5116605684161186e-08,42.88422995297742,0.2372309293878569,0.0004181099315239268,360652747535237.0,342620110.15776616,9.5e-07,62625930711.89608,0.0001739799382944438,198
400.0,800.0,1.0,0.7853981633974483,10.0,40.0,11.555555555555555,122.22222222222224,7.0,40.0,,,,,20.0,35000.0,0.175,120.0,2.325e-06,205000.0,0.31,500.0,7.7e-06,320000.0,319136.59049825376,0,863.4095017459342,400.0000000000005,198.0419286896741,152784533545740.2,605515896654844.5,-0.5,756516105320.5626,771475689802.7844,1513789741637.1133,1513789741637.1094,79681731.71297617,60.63098770009799,17200308998503.531,399.99999999999943,339.36894492603284,1,150483796.0730484,150483796.0730484,7.450580596923828e-09,34.35645503050182,6.3006560526567705,0.017787297519993143,152782827811358.34,38195706.87507725,2.5e-07,46738068823.76824,0.00031404804423541734,199
200.0,700.0,1.0,0.7853981633974483,10.0,30.0,15.77777777777778,100.0,9.0,10.0,,,,,12.0,50000.0,0.15,60.0,2.5e-06,195000.0,0.29,600.0,7.850000000000001e-06,140000.0,139092.14603081738,0,907.8539691826363,349.99999999999966,98.50856839713688,24203870764783.367,291879175830733.5,0.53125,238481913029.79477,245703202864.60324,833940502373.5234,833940502373.5251,12561178.249018488,38.008837079394155,4286420081749.1797,349.9999999999996,161.99139980927475,1,94056802.92248769,94056802.92248769,-4.470348358154297e-08,-0.23845634620374767,18.117491697058497,0.099485921521057,24202473978086.19,6050618.510476067,2.5e-07,13998005415.97538,0.0006059763354257718,200
900.0,800.0,15.77777777777778,144.44444444444446,2.0,20.0,11.555555555555555,144.44444444444446,3.0,10.0,1.0,0.7853981633974483,5.0,10.0,8.0,35000.0,0.15,75.0,2.5e-06,190000.0,0.3,500.0,7.8e-06,720000.0,719269.9238043102,0,730.076195689457,399.99999999999994,449.5942255182816,1721689366376052.0,1357334323436716.5,2.0,3822529514318.9463,3829429446944.807,3393335808591.7905,3393335808591.7915,312687557.25941455,68.61210519421172,58144953347892.5,400.00000000000017,831.3879547672593,1,196025235.3817967,196025235.3817967,2.8114300221204758e-08,20.384435269963262,8.524066572721898,0.009640185867367966,1721687789081482.0,344337557.7854817,2e-07,195454903034.08096,0.00011513061070074348,201
400.0,1000.0,9.444444444444445,70.05557692032795,8.0,40.0,13.666666666666668,277.77777777777777,1.0,30.0,5.75,25.967226777328133,3.0,20.0,32.0,20000.0,0.2,60.0,1.8e-06,200000.0,0.31,500.0,7.8e-06,400000.0,399005.97426748544,0,994.0257325142475,500.00000000000097,200.90421092762523,110544143395285.88,682818848448533.8,-2.625,555230946421.9817,550233083143.8315,1365637696897.07,1365637696897.065,70324437.72909787,47.122009124847025,7147125554914.6875,500.00000000000034,352.87813355494853,1,76296076.84333135,76296076.84333135,-6.612390279769897e-08,16.929542875732295,11.605578865773223,0.031956619190199265,110542226004923.06,27635556.512323976,2.5e-07,32634541376.07401,0.00030652955954333527,202
400.0,600.0,15.77777777777778,277.77777777777777,9.0,20.0,7.333333333333334,42.23696789826278,1.0,20.0,,,,,28.0,42500.0,0.225,90.0,2.5e-06,205000.0,0.31,500.0,7.7e-06,240000.0,237457.76304191796,0,2542.236958081962,300.0000000000004,206.4740543327366,147811614537308.25,318542569975398.1,0.25,763781900290.7572,715884690766.556,1061808566584.6619,1061808566584.659,52733833.01691653,21.93886255728085,1206697865712.125,300.00000000000006,378.06113653042553,1,21622279.628645994,21622279.628645994,-6.730312466479236e-08,55.78808202771688,19.051810382505266,0.050624828301563306,147800256010598.56,36950064.10571447,2.5e-07,38157776803.82533,0.0002857488721668227,203
200.0,600.0,5.222222222222222,21.419068431419294,3.0,10.0,20.0,233.3333333333333,6.0,30.0,10.5,100.0,1.0,30.0,8.0,20000.0,0.15,90.0,1.8e-06,190000.0,0.28,450.0,7.9e-06,120000.0,118335.74294186279,0,1664.2570581372017,300.0000000000001,95.20680549088232,8889666399061.133,82416634605164.1,-0.109375,84830569777.96086,93372173903.18248,274722115350.5471,274722115350.54688,14615802.61096185,65.1435696108951,3551617674892.668,300.00000000000017,134.85642570917096,1,102608353.44439548,102608353.44439548,-1.0803341865539551e-07,-20.325825280102435,18.49730719284105,0.11560816995525655,8884404216216.03,10217064.687901286,1.15e-06,4568157955.896401,0.0005738819464599813,204
200.0,600.0,3.111111111111111,7.601878519797524,4.0,30.0,17.88888888888889,166.66666666666666,1.0,30.0,10.5,100.0,7.0,10.0,12.0,42500.0,0.225,105.0,2.5e-06,205000.0,0.32,450.0,7.850000000000001e-06,120000.0,118402.9258262464,0,1597.0741737536573,299.9999999999993,99.91139088231182,17367795957607.477,171676849997110.06,0.28125,173524201312.31647,173831990569.17792,572256166657.0322,572256166657.0348,13830865.650368692,39.89145233320907,2258467076887.2656,299.99999999999994,160.10854768679926,1,68073610.0958147,68073610.0958147,-3.91155481338501e-08,16.83727485399868,15.982431228994972,0.09923551640072496,17365055159057.137,3473011.032286342,2e-07,12377742946.90738,0.0007308663245521894,205
1000.0,800.0,9.444444444444445,122.22222222222224,9.0,20.0,20.0,233.3333333333333,6.0,20.0,20.0,300.0,10.0,50.0,24.0,35000.0,0.175,90.0,1.8e-06,205000.0,0.28,500.0,7.9e-06,800000.0,791499.9999841204,0,8500.000015879607,399.9999999999995,499.3108713530639,2490314826927890.0,1633404199292644.0,29.0,4973774512855.361,4987503717232.2705,4083510498231.605,4083510498231.615,446118653.40457875,199.43951836813503,434136882788933.0,399.99999999999926,800.560481753405,1,2062869870.293176,2062869870.293176,-1.3187527656555176e-06,-34.53342971560778,64.67523472531053,0.06667549971681498,2490277940356498.0,498055588.0915907,2e-07,243355573027.5771,0.00010522363179649299,206
200.0,500.0,13.666666666666668,100.0,8.0,10.0,20.0,255.55555555555557,5.0,40.0,10.5,86.59014751456867,10.0,30.0,28.0,20000.0,0.25,90.0,1.8e-06,195000.0,0.28,400.0,7.75e-06,99999.99999996257,96200.0117644599,0,3799.9882355026816,250.00000000000017,102.08607721146114,8637021216546.984,63231811394086.34,-0.1953125,88210348136.0873,84605280685.399,252927245576.34555,252927245576.3452,13243496.757663772,64.73428298367917,3553558925841.2188,249.9999999999998,135.26571743262278,1,115558498.51316671,115558498.51316671,1.252046786248684e-07,24.1138683685017,29.725286907702284,0.19797073892944267,8628461085426.296,0.0,0.0,3930579894.8445377,0.0005987962537030219,207
100.0,400.0,17.88888888888889,144.44444444444446,8.0,20.0,5.222222222222222,21.419068431419294,8.0,50.0,,,,,32.0,35000.0,0.225,75.0,1.8e-06,205000.0,0.31,450.0,7.75e-06,40000.0,38673.091887623756,0,1326.908112376255,199.9999999999997,52.59127386703153,1245348686091.9688,21403589527761.43,0.01171875,26268343144.23694,23679758912.868893,107017947638.80698,107017947638.80731,1933542.8615519134,20.505710876185116,85276374837.30664,200.0,79.4943146344443,1,9898158.215872016,9898158.215872016,-1.4668330550193787e-08,38.34376348990736,19.550195246095964,0.41254808230819234,,,,,,208
600.0,800.0,17.88888888888889,100.0,10.0,50.0,1.0,0.7853981633974483,2.0,40.0,1.0,0.7853981633974483,1.0,20.0,12.0,50000.0,0.15,120.0,2.325e-06,200000.0,0.3,450.0,7.850000000000001e-06,480000.0,478996.85840846365,0,1003.1415915360542,400.0000000000001,301.49458852963534,728679300171576.2,1288482975154161.5,0.5,2441092429722.7314,2416890146271.8984,3221207437885.405,3221207437885.403,174739653.28051046,20.04915589131562,529308207018.25,400.0000000000002,579.9508398231578,1,25821944.268688798,25821944.268688798,-4.5693013817071915e-08,21.17660877186131,6.588090071804096,0.011774959913858974,728677708221919.8,473640510.54277027,6.5e-07,138491263618.23987,0.00019297961230532295,209
900.0,1000.0,3.111111111111111,7.601878519797524,3.0,10.0,20.0,122.22222222222224,2.0,50.0,1.0,0.7853981633974483,5.0,50.0,32.0,27500.0,0.25,120.0,1.975e-06,190000.0,0.3,500.0,7.850000000000001e-06,900000.0,899724.8959146749,0,275.1040853254167,500.00000000000006,449.4419810025898,1677421231492255.0,2070945328439111.0,-5.0,3722986076742.975,3732230860478.05,4141890656878.2227,4141890656878.2217,490614487.70417863,51.882622397940715,30400185429274.875,500.0000000000003,848.1174879196028,1,104390188.07832785,104390188.07832785,7.142079994082451e-08,40.16805728844207,1.6063800134577713,0.0019123571588782991,1677420776914338.2,503226233.10197294,3e-07,190463473577.28265,0.00011405400895326874,210
400.0,100.0,5.222222222222222,21.419068431419294,10.0,20.0,13.666666666666668,100.0,8.0,40.0,,,,,28.0,50000.0,0.225,60.0,2.5e-06,195000.0,0.29,450.0,7.75e-06,39999.99999892087,39614.367101911484,0,385.63289700936963,50.00000000001223,200.8277053812537,28225880984177.938,1676715014818.5303,-6.16015625,141715899986.02792,140547744299.4909,33534300296.378807,33534300296.362404,7185275.763850097,59.004741077809705,3276581835097.9688,50.00000000006937,340.9952701659519,1,26689136.516523257,26689136.516523257,-5.762034561485052e-05,-5.003861465702357,20.70558920279112,0.05862837907625115,28225643285439.363,8467692.989035206,3e-07,7382763845.078402,0.0002814512893564699,211
900.0,800.0,13.666666666666668,122.22222222222224,10.0,30.0,7.333333333333334,42.23696789826278,5.0,50.0,1.0,0.7853981633974483,5.0,30.0,20.0,50000.0,0.2,105.0,2.15e-06,205000.0,0.28,600.0,7.7e-06,720000.0,718558.7389267333,0,1441.2610732668536,399.99999999999966,451.8029491795259,2467409849460658.0,1932544003590025.0,9.0,5505189837692.578,5461252198422.949,4831360008975.059,4831360008975.066,369343803.82500863,41.58483547871939,29318673940259.25,400.0000000000005,858.4150239095154,1,130781552.4811463,130781552.4811463,3.378954716026783e-08,0.02285588921120052,14.422822162719728,0.01704153859032421,2467407267563509.5,616851816.6622963,2.5e-07,292642076430.60205,0.00012088586196395813,212
1000.0,400.0,15.77777777777778,122.22222222222224,9.0,40.0,7.333333333333334,42.23696789826278,3.0,50.0,10.5,86.59014751456867,7.0,50.0,4.0,42500.0,0.15,105.0,2.5e-06,210000.0,0.32,550.0,7.75e-06,400000.0,397561.02707966854,0,2438.9729203314755,200.00000000000023,504.27463240912164,1468487229448674.0,232777807076900.25,-3.5,2962299945603.379,2912078330082.0093,1163889035384.5027,1163889035384.5,231698227.78210598,112.75945448228661,77843377373865.75,200.0000000000001,887.2406137400268,1,395536366.8790451,395536366.8790451,-5.122274160385132e-08,30.320925849926425,34.00470043319853,0.03593311070785332,1468483139837863.8,513969098.60838497,3.5e-07,155358822334.77933,0.00011039145480329478,213
900.0,200.0,17.88888888888889,144.44444444444446,10.0,10.0,20.0,211.11111111111111,6.0,30.0,15.25,300.0,1.0,20.0,24.0,20000.0,0.225,120.0,1.975e-06,200000.0,0.31,550.0,7.75e-06,180000.0,176688.88894091756,0,3311.1110590824455,100.0000000000001,454.7024416345073,329565691646116.1,13631284912116.281,-0.40625,740102175398.8917,724794198292.4805,136312849121.16295,136312849121.16267,131005423.54470909,245.19347708341363,133259836209477.75,99.99999999999987,654.8065220317508,1,725227218.1831237,725227218.1831237,-8.381903171539307e-08,-13.791817510384135,40.89197919565832,0.047548813018207355,329555250098896.7,214210912.67280585,6.5e-07,27697889089.665085,0.00011598799105076931,214
300.0,1000.0,9.444444444444445,100.0,6.0,10.0,5.222222222222222,21.419068431419294,3.0,30.0,10.5,86.59014751456867,3.0,30.0,4.0,35000.0,0.25,90.0,1.8e-06,195000.0,0.29,500.0,7.7e-06,300000.0,298816.2019297813,0,1183.7980702187183,499.99999999999994,151.17156111573058,80862920238181.56,904151806235073.0,0.75,543329761733.65247,534908283286.6713,1808303612470.1458,1808303612470.1462,47846092.26661986,27.542050746916672,2556718957699.2188,499.99999999999994,272.45808475246866,1,46925175.55516926,46925175.55516926,4.1350722312927246e-07,48.04680482923868,8.52099430876085,0.031867421085635776,80861269606764.3,20215317.420476053,2.5e-07,28954303641.064915,0.00036914562182950605,215
600.0,900.0,5.222222222222222,21.419068431419294,9.0,20.0,5.222222222222222,21.419068431419294,1.0,50.0,15.25,150.0,7.0,20.0,24.0,50000.0,0.225,75.0,2.15e-06,200000.0,0.28,600.0,7.7e-06,540000.0,537685.8093178871,0,2314.190682112792,450.00000000000006,300.43701406129867,817912782616590.5,1880900760584673.0,8.0,2730353284647.6484,2722410170305.149,4179779467965.9404,4179779467965.9395,155606640.22235504,64.4587646951495,32729288400427.875,450.0000000000002,535.5412151391101,1,351164790.6898978,351164790.6898978,-1.080334186553955e-06,-25.44652871885046,26.249119179632487,0.04795332845532185,817907696338866.8,163581539.23192033,2e-07,145659077178.64542,0.00018019176537729289,216
