d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
500.0,600.0,7.333333333333334,42.23696789826278,1.0,40.0,11.555555555555555,188.88888888888889,2.0,30.0,1.0,0.7853981633974483,1.0,50.0,28.0,20000.0,0.2,75.0,2.15e-06,210000.0,0.32,550.0,7.850000000000001e-06,300000.0,299578.4144635888,0,421.58553641113355,299.99999999999994,247.74317212746786,128605761318167.19,184300833714171.56,-0.0625,509820734696.4378,519109205770.5528,614336112380.5718,614336112380.572,74177690.32338428,71.83674915786959,13716050997920.25,300.00000000000017,428.16310185374795,1,96944791.19017398,96944791.19017398,2.0838342607021332e-08,3.353863875976515,7.219012414974153,0.015550768721184395,128604539139406.56,32151134.73682557,2.5e-07,29120463230.015385,0.00023328399308604301,192
100.0,900.0,1.0,0.7853981633974483,2.0,10.0,20.0,166.66666666666666,9.0,20.0,15.25,200.0,5.0,30.0,12.0,42500.0,0.2,60.0,2.325e-06,190000.0,0.32,550.0,7.75e-06,90000.00001442808,86997.08992195236,0,3002.9100924757486,449.99999999999983,49.54059652868588,3353452345388.6777,311400351389660.9,0.21875,66458422309.63147,67690996482.99354,692000780865.9128,692000780865.9133,4071285.349743539,28.131935035677255,880590402375.252,450.0000000000001,71.8678692713169,1,60061975.91677012,60061975.91677012,1.862645149230957e-09,-29.702593660898856,29.021956962720864,0.4062105199263017,3346180182334.8647,334618.01823348645,1e-07,4006785842.4158764,0.0012670443740494077,193
200.0,400.0,20.0,122.22222222222224,8.0,10.0,9.444444444444445,70.05557692032795,1.0,10.0,10.5,86.59014751456867,3.0,50.0,16.0,35000.0,0.2,90.0,1.8e-06,205000.0,0.3,550.0,7.9e-06,80000.0,78432.6256811826,0,1567.3743188173537,199.99999999999991,103.92932599803217,10539854409945.645,40582462902065.11,0.234375,109709383424.6417,101413670383.51822,202912314510.32547,202912314510.32562,9071177.212759556,32.75914194695688,1168937287661.6016,200.00000000000006,167.24085653174828,1,35385021.3004054,35385021.3004054,-3.5390257835388184e-08,-32.236984463917906,16.96394355904996,0.09155951543183627,10537090784669.666,3687981.804757132,3.5e-07,5413419481.332573,0.0005906259766798299,194
300.0,500.0,1.0,0.7853981633974483,1.0,10.0,1.0,0.7853981633974483,4.0,40.0,1.0,0.7853981633974483,10.0,50.0,28.0,27500.0,0.15,120.0,2.5e-06,205000.0,0.29,500.0,7.9e-06,150000.0,149980.36505113388,0,19.634948865983937,250.00000000000026,150.0000506534487,30959313139425.547,86060799747451.97,0.0625,206395490627.1263,206395351231.92807,344243198989.8082,344243198989.8075,27131373.512142885,9.081289629061747,108489227533.79883,250.00000000000014,290.918714624546,1,1467818.160602269,1467818.160602269,-7.8580342233181e-10,-21.445432991940834,0.228736490618646,0.00088145083090037,30959312887851.047,17027622.088318888,5.5e-07,11088175168.926239,0.00035842297392429484,195
400.0,1000.0,3.111111111111111,7.601878519797524,3.0,20.0,5.222222222222222,21.419068431419294,4.0,20.0,,,,,28.0,42500.0,0.25,90.0,1.975e-06,190000.0,0.29,600.0,7.7e-06,400000.0,399891.5180868954,0,108.48191310456195,500.00000000000074,199.90353487205132,227171298499316.38,1418780048780637.0,-1.5,1135308903903.2004,1136404609576.9033,2837560097561.2783,2837560097561.27,83710368.01599145,16.653520485022298,2183886106238.3281,500.0000000000001,383.3464807011343,1,19659167.00445452,19659167.00445452,6.51925802230835e-09,-32.158982736558755,1.012714675970786,0.0026834777223942027,227171268148200.78,170378451.0971984,7.5e-07,63489716286.915,0.0002802305177795815,196
600.0,900.0,7.333333333333334,42.23696789826278,4.0,10.0,7.333333333333334,42.23696789826278,3.0,20.0,1.0,0.7853981633974483,1.0,20.0,16.0,42500.0,0.25,105.0,2.15e-06,200000.0,0.31,500.0,7.75e-06,540000.0,539702.7704413511,0,297.2295586492438,449.9999999999998,300.091559999911,692205495925236.2,1554275996619176.0,8.0,2308056071796.5483,2306647664217.686,3453946659153.7227,3453946659153.726,183527403.9149631,26.73010720533421,7925785398614.8125,449.9999999999995,573.2698667787338,1,37764307.735991895,37764307.735991895,3.91155481338501e-08,33.52109138213166,2.2037576365509146,0.003823755297655413,692205297178267.0,173051324.28719753,2.5e-07,120085943748.33923,0.000174609804002566,197
800.0,700.0,11.555555555555555,144.44444444444446,9.0,50.0,1.0,0.7853981633974483,1.0,20.0,,,,,32.0,27500.0,0.225,75.0,1.975e-06,205000.0,0.31,600.0,7.850000000000001e-06,560000.0,558699.2146065214,0,1300.7853934785894,350.00000000000085,405.07817374178734,848294298728675.5,637159014740008.5,-7.25,2148005611049.8013,2094149607945.58,1820454327828.6,1820454327828.5913,217630411.1767314,27.972404256832398,440482905325.0,349.99999999999994,772.0275961818083,1,36647750.07647015,36647750.07647015,-3.2431274317726022e-09,19.08581784372933,20.82782168109538,0.026719463349705427,848291234634318.8,212072808.77764422,2.5e-07,108040058508.2717,0.0001318967986777466,198
200.0,400.0,7.333333333333334,42.23696789826278,10.0,40.0,3.111111111111111,7.601878519797524,1.0,40.0,,,,,20.0,35000.0,0.225,60.0,2.15e-06,210000.0,0.3,500.0,7.9e-06,80000.0,79570.02844516335,0,429.971554836611,200.00000000000003,101.42113479279784,9566883905422.383,38069557259108.66,0.0703125,97048022264.34464,94328306668.6979,190347786295.5433,190347786295.54324,6889116.975157618,18.670848891042926,117278565191.04102,200.0,181.32915266181095,1,8624130.184369948,8624130.184369948,-1.88425098842898e-08,8.66592569438626,12.550227613319905,0.07920901020446193,9566584776246.83,2391646.2001908757,2.5e-07,7984005702.360571,0.0008585498478888504,199
1000.0,200.0,5.222222222222222,21.419068431419294,10.0,10.0,15.77777777777778,122.22222222222224,7.0,50.0,,,,,20.0,50000.0,0.25,75.0,2.325e-06,210000.0,0.31,450.0,7.7e-06,200000.0,198930.2537925786,0,1069.7462074215186,99.99999999999993,495.69203191261994,868043456445586.0,33549238303081.484,0.5625,1721256675236.9507,1751174924269.5186,335492383030.8146,335492383030.81506,100093090.07858779,164.07142025326408,124270793455302.75,99.99999999999994,835.9285718007383,1,357635773.73448473,357635773.73448473,-1.3969838619232178e-08,-5.573416222832748,29.877962267797265,0.031713841303669346,868041632754203.2,217010408.03519088,2.5e-07,84776292525.78076,0.00010281836422018795,200
300.0,100.0,13.666666666666668,233.3333333333333,8.0,10.0,3.111111111111111,7.601878519797524,8.0,20.0,1.0,0.7853981633974483,3.0,10.0,16.0,50000.0,0.175,105.0,2.325e-06,195000.0,0.29,450.0,7.7e-06,29999.9999914303,28618.276427194643,0,1381.7235642356613,49.99999999381491,164.2815412894918,14437032239076.07,1361034003667.9854,-1183.419921875,106374861431.86108,87879819764.02074,27220680069.99246,27220680076.726955,5943301.230525937,24.99187395374069,818981935261.4414,49.99999996805789,275.00820113765946,1,8399301.978543438,8399301.978543438,0.014890982254655682,-18.4522813982382,15.751320979602239,0.05656898994839339,14433581000300.404,4330074.202955655,3e-07,3704232496.83516,0.00036250745819103587,201
200.0,300.0,15.77777777777778,188.88888888888889,4.0,50.0,15.77777777777778,255.55555555555557,4.0,20.0,15.25,300.0,3.0,20.0,16.0,35000.0,0.2,90.0,2.5e-06,210000.0,0.32,550.0,7.9e-06,60000.0,56422.222260463845,0,3577.777739536151,149.99999999999986,95.57727060008337,8366634230099.094,23057703085893.836,0.0,80122730732.85301,87537907052.26308,153718020572.62543,153718020572.62573,7830027.891724997,77.73327105329152,4353926526382.625,150.00000000000006,122.26672984038302,1,148237318.60961035,148237318.60961035,-6.146728992462158e-08,-20.926344706269447,65.75924167473153,0.3820743544452749,8350859738277.605,2922800.8541413224,3.5e-07,4681676854.899849,0.0006851203223974115,202
100.0,1000.0,5.222222222222222,21.419068431419294,3.0,50.0,7.333333333333334,42.23696789826278,4.0,10.0,20.0,100.0,7.0,40.0,8.0,27500.0,0.175,75.0,1.8e-06,205000.0,0.3,550.0,7.9e-06,100000.00000999522,99021.40517720318,0,978.5948327920523,500.00000000000074,48.747192888320214,2388741569256.582,261011882726491.38,-0.15625,46607038792.0708,49002648721.31586,522023765452.9835,522023765452.982,5092504.637446149,25.72603493609277,597049797626.4404,500.0000000000001,74.27416961127025,1,35853976.31969053,35853976.31969053,-5.62518835067749e-07,25.477864370666794,10.054500957791856,0.11614138549207893,2387869482992.6587,1074541.2472011186,4.5e-07,3117545684.5087705,0.0013648228042738874,203
600.0,200.0,9.444444444444445,70.05557692032795,3.0,30.0,9.444444444444445,70.05557692032795,3.0,50.0,,,,,24.0,50000.0,0.25,90.0,1.975e-06,205000.0,0.29,400.0,7.7e-06,120000.0,119579.66653345595,0,420.3334665440277,99.99999999999993,300.10741971622997,184252531705700.8,20137426405795.688,0.15625,614395099509.8108,613955269349.6312,201374264057.95673,201374264057.95703,38441641.24561858,63.01739715523655,10880989701730.0,100.0,536.9824720995147,1,47780765.3057182,47780765.3057182,-2.7939677238464355e-09,4.134546389366733,13.086628007020312,0.023999929103539798,184252051336896.62,36850410.26542483,2e-07,33706599601.303238,0.0001884567027808993,204
600.0,300.0,9.444444444444445,70.05557692032795,10.0,20.0,15.77777777777778,300.0,10.0,30.0,1.0,0.7853981633974483,1.0,20.0,32.0,27500.0,0.225,60.0,2.15e-06,190000.0,0.28,500.0,7.9e-06,179999.99999999997,176297.8734682651,0,3702.1265317348225,150.00000000000003,282.628457628847,188955889858198.5,40830970564142.89,0.8125,595377545341.5491,668566397890.261,272206470427.61932,272206470427.61923,62144316.5967087,209.05652287235128,100059689440180.06,150.00000000000014,390.94346908868016,1,783836377.1193614,783836377.1193614,2.5538611225783825e-08,-3.4859235486243847,96.33037426395029,0.17137247844458303,188941539084581.6,47235384.915805,2.5e-07,26355753116.4059,0.00018301143877130535,205
400.0,400.0,15.77777777777778,144.44444444444446,4.0,50.0,20.0,211.11111111111111,2.0,40.0,,,,,24.0,20000.0,0.175,75.0,1.8e-06,190000.0,0.31,550.0,7.7e-06,160000.0,158999.99999298586,0,1000.0000070141234,200.00000000000009,200.94712258744036,46264632067966.22,45386031283962.83,-0.046875,232423829634.36157,230232866598.19962,226930156419.81424,226930156419.81406,32898939.35792552,72.23795798967522,7217214356092.094,200.0000000000001,327.76204207149004,1,93389154.73886937,93389154.73886937,7.450580596923828e-09,10.970582232315792,25.68536439549266,0.07338675541569331,46262022548269.53,0.0,0.0,14164506291.044788,0.00033341644525234894,206
100.0,400.0,1.0,0.7853981633974483,9.0,30.0,5.222222222222222,21.419068431419294,2.0,10.0,20.0,300.0,5.0,10.0,8.0,42500.0,0.2,60.0,2.325e-06,205000.0,0.29,600.0,7.9e-06,40000.00000010221,37938.78745406945,0,2061.212546032735,199.9999999999999,48.45097890663139,1529275475799.6729,33521670638593.938,-0.00390625,29666430969.26631,31563355587.648693,167608353192.9696,167608353192.9698,1898382.8554662329,34.91427378768842,605188595552.5381,200.0,65.08573361415301,1,34948078.17207592,34948078.17207592,3.702007234096527e-08,-26.131204940958924,38.446683918138994,0.43940864410263614,1522251696133.6116,0.0,0.0,1853870761.8862844,0.0013238155843641399,207
1000.0,400.0,5.222222222222222,21.419068431419294,9.0,10.0,11.555555555555555,144.44444444444446,8.0,20.0,,,,,4.0,35000.0,0.175,60.0,2.325e-06,205000.0,0.32,500.0,7.850000000000001e-06,400000.0,398651.67280609213,0,1348.3271939075337,200.00000000000003,494.5755255712006,1218212735993392.0,189703901596755.0,0.0,2410276505446.523,2463148039091.5835,948519507983.7751,948519507983.7749,179892076.59616587,163.49236979723986,176845687608597.0,199.9999999999997,836.5076080799267,1,555156230.8749613,555156230.8749613,-2.60770320892334e-08,-9.318884897278622,30.234587013449822,0.031034589779096438,1218209946482446.8,304552486.3504606,2.5e-07,119103253915.447,0.00010275681660399064,208
300.0,800.0,3.111111111111111,7.601878519797524,8.0,40.0,17.88888888888889,255.55555555555557,2.0,10.0,1.0,0.7853981633974483,1.0,40.0,4.0,27500.0,0.175,90.0,1.8e-06,195000.0,0.28,550.0,7.9e-06,240000.0,239426.50305487297,0,573.4969451270011,400.00000000000034,148.4889450570479,51076692417082.375,363147361043726.6,-0.375,337115284665.6246,343976397687.1089,907868402609.3174,907868402609.3158,39158959.60912099,46.12569083557613,6226780806365.328,399.9999999999999,253.87428169584408,1,79677429.82555026,79677429.82555026,3.9406586438417435e-08,12.172756148673841,6.13781380978127,0.021838436159791655,51074658255025.055,10214931.661123136,2e-07,18803838191.627365,0.0003810719961393408,209
1000.0,1000.0,13.666666666666668,233.3333333333333,6.0,20.0,5.222222222222222,21.419068431419294,3.0,40.0,,,,,4.0,20000.0,0.25,90.0,1.8e-06,210000.0,0.31,500.0,7.75e-06,1000000.0,998535.7428177015,0,1464.257182298704,500.0000000000003,505.9313981530779,1728066195712625.0,1696166170995464.0,-8.0,3497623992402.646,3415613662288.9927,3392332341990.9297,3392332341990.9263,534655379.61110806,32.94409653998733,11785203141776.875,499.9999999999997,967.0559039906468,1,45845788.29317839,45845788.29317839,1.387670636177063e-07,32.486950649787104,11.397241049652212,0.011904505248149356,1728060712495255.0,604821249.6740345,3.5e-07,175655385611.11725,0.00010560020191115475,210
1000.0,800.0,1.0,0.7853981633974483,7.0,30.0,13.666666666666668,233.3333333333333,8.0,30.0,,,,,4.0,20000.0,0.25,90.0,1.8e-06,190000.0,0.31,600.0,7.8e-06,800000.0,798127.8355464775,0,1872.1644535229293,399.9999999999996,491.01991602938716,1400304689286748.0,871332949788935.0,0.5,2751197411031.898,2851828700982.754,2178332374472.3354,2178332374472.3396,446404572.4913662,185.6159745191429,248562346879834.0,399.99999999999994,814.3840202902812,1,1067910389.862468,1067910389.862468,1.6391277313232422e-07,24.186886889423477,21.81794312696203,0.022652302952374494,1400298102278191.2,350074525.7893567,2.5e-07,141786462731.4449,0.00010659246926692298,211
400.0,200.0,1.0,0.7853981633974483,10.0,50.0,15.77777777777778,166.66666666666666,5.0,30.0,,,,,16.0,35000.0,0.15,105.0,1.8e-06,205000.0,0.29,400.0,7.8e-06,80000.0,79158.81270187092,0,841.1872981290438,100.00000000000013,192.26431634951427,40911943892533.766,9609805242401.254,-0.1015625,196942302706.97214,212790104109.38962,96098052424.01266,96098052424.01242,20558525.93418485,110.67709008735851,13970394495204.11,99.99999999999997,289.3229099941331,1,117502482.49094355,117502482.49094355,-3.259629011154175e-09,6.8514083820628,22.44801090062979,0.06199205221468553,40909678044552.33,4090967.804455233,1e-07,11239086662.634348,0.00030597251374503355,212
600.0,200.0,5.222222222222222,21.419068431419294,8.0,40.0,11.555555555555555,188.88888888888889,6.0,40.0,5.75,25.967226777328133,1.0,20.0,12.0,50000.0,0.225,60.0,2.325e-06,200000.0,0.3,550.0,7.8e-06,120000.0,118643.37969919413,0,1356.6203008058558,100.00000000000011,294.1017415627407,192476528775992.06,20551967659998.406,-0.46875,629217471715.2552,654455589937.1682,205519676599.98428,205519676599.98383,33457981.92869884,136.98525513936315,48531135108142.81,100.00000000000004,463.0147501941354,1,332702580.6416962,332702580.6416962,1.1641532182693481e-09,4.622671685194291,72.15687038776335,0.13019483425811385,192473042170641.78,48118260.414596125,2.5e-07,34532738499.39899,0.0001954484960829953,213
400.0,500.0,1.0,0.7853981633974483,3.0,20.0,9.444444444444445,70.05557692032795,9.0,40.0,,,,,20.0,50000.0,0.175,60.0,2.5e-06,210000.0,0.31,400.0,7.9e-06,200000.0,199367.14360554583,0,632.8563944541477,249.9999999999997,198.45595878267292,135754297892912.81,210118374976089.5,0.875,673571379599.9928,684052515861.0931,840473499904.3569,840473499904.359,34971076.82456914,56.26827344921256,13323716366482.312,250.00000000000009,343.73146732648587,1,88290736.96511263,88290736.96511263,2.7939677238464355e-09,10.699098340766795,11.822189232701481,0.03327590402707085,135753559568337.98,33938389.91547968,2.5e-07,37048353171.42029,0.0002791715546996283,214
300.0,200.0,13.666666666666668,166.66666666666666,6.0,30.0,20.0,100.0,3.0,40.0,,,,,24.0,50000.0,0.225,75.0,1.975e-06,200000.0,0.31,600.0,7.850000000000001e-06,60000.0,58699.99997853477,0,1300.0000214652457,99.99999999999996,153.90453862029312,24824642606737.562,10356649466939.465,0.0078125,169920696866.94446,161298963820.57898,103566494669.3946,103566494669.3947,9219474.01800008,46.42400902124095,2836363268306.9297,99.99999999999993,253.57596977654967,1,45896757.491798416,45896757.491798416,1.4435499906539917e-08,-18.257198149265605,29.871279402186033,0.11948511760874413,24821512684123.5,6205378.12736838,2.5e-07,9583983826.41301,0.00043761197212377516,215
400.0,900.0,20.0,188.88888888888889,10.0,20.0,11.555555555555555,166.66666666666666,6.0,20.0,,,,,20.0,20000.0,0.175,75.0,1.8e-06,200000.0,0.28,400.0,7.8e-06,360000.0,357111.1111340821,0,2888.888865918005,450.00000000000034,203.42487036405672,111206553119234.06,525559181662386.75,-1.625,565720360073.9746,546671372680.31525,1167909292583.0825,1167909292583.0808,78116163.88337247,71.73216186488683,21114533814315.72,450.0000000000002,328.26808392858175,1,158022609.30236655,158022609.30236655,3.46451997756958e-07,-67.79000645496126,20.02251089957862,0.05350433435478279,111198221781409.81,33359466.587302987,3e-07,27298198550.952972,0.0002873825436410147,216
900.0,500.0,15.77777777777778,277.77777777777777,5.0,20.0,5.222222222222222,21.419068431419294,8.0,20.0,20.0,100.0,1.0,30.0,20.0,20000.0,0.15,75.0,2.325e-06,205000.0,0.29,500.0,7.850000000000001e-06,450000.0,448239.7585364546,0,1760.2414635452624,250.0000000000003,460.1669265729564,658114523929533.0,195559875135832.25,-4.75,1496282484629.243,1430164763971.131,782239500543.33,782239500543.328,204362237.83740196,78.12999225460904,30434753840220.625,249.99999999999991,821.8700078863349,1,125400079.52973685,125400079.52973685,1.4156103134155273e-07,41.31023059987638,19.85366424751005,0.022628123625579602,658107843097116.9,131621568.71423654,2e-07,70842412476.01259,0.00011714656801743264,217
500.0,500.0,11.555555555555555,144.44444444444446,8.0,20.0,15.77777777777778,300.0,2.0,30.0,,,,,28.0,50000.0,0.15,75.0,1.8e-06,210000.0,0.3,400.0,7.7e-06,250000.0,248244.44446176797,0,1755.5555382320076,250.0,251.65039623388253,274000819470248.38,268723974601808.88,-1.375,1103286718863.8154,1088815370731.9955,1074895898407.2355,1074895898407.2355,62234156.89160206,59.633948858461174,22394787139378.312,250.00000000000009,440.3661101596602,1,113512189.45219259,113512189.45219259,-7.450580596923828e-09,40.32571927004028,18.88828456998916,0.04087390265694867,273995021893276.9,82198506.6101702,3e-07,57161385838.606125,0.00022254581141764276,218
