d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
400.0,200.0,9.444444444444445,70.05557692032795,5.0,30.0,5.222222222222222,21.419068431419294,7.0,50.0,5.75,25.967226777328133,10.0,10.0,16.0,27500.0,0.2,60.0,2.325e-06,200000.0,0.28,500.0,7.7e-06,80000.0,78980.4441460567,0,1019.5558539433342,100.00000000000009,202.93613160151492,32130128483062.156,8321424027949.125,-0.1640625,163044239130.08478,158326308033.4695,83214240279.49132,83214240279.49118,14716683.702723192,78.79516684362767,5179160291875.469,100.00000000000003,321.20472278057247,1,69682981.76864773,69682981.76864773,1.4551915228366852e-08,-4.696016965828676,37.39597961083025,0.10764874996102287,32129472117391.355,6425894.430454151,2e-07,8778248519.151537,0.00030189412303070865,115
200.0,200.0,9.444444444444445,70.05557692032795,1.0,20.0,5.222222222222222,21.419068431419294,6.0,40.0,15.25,250.0,1.0,40.0,20.0,42500.0,0.175,60.0,2.325e-06,190000.0,0.31,500.0,7.8e-06,40000.0,39301.43001240804,0,698.569987591955,100.0000000000001,100.1939260885284,5795042660496.016,5899664798581.898,-0.0390625,58063025960.08578,57838263123.61177,58996647985.819046,58996647985.818924,3478691.1929850644,41.5925984026228,768634194041.6758,100.00000000000001,158.40765728008367,1,27813066.851246323,27813066.851246323,-3.725290298461914e-09,4.78190337579872,35.65403974852785,0.22653466823475876,5793036868349.412,2027562.904796435,3.5e-07,3754708651.230401,0.0006654292676698576,116
800.0,800.0,1.0,0.7853981633974483,1.0,40.0,1.0,0.7853981633974483,8.0,40.0,15.25,150.0,1.0,10.0,8.0,20000.0,0.2,75.0,2.325e-06,205000.0,0.3,550.0,7.75e-06,640000.0,639692.9313822105,0,307.0686177893843,400.0000000000003,399.9715602452271,682836324792568.2,690857597438044.2,-3.25,1706969447500.1914,1707212193721.7573,1727143993595.1118,1727143993595.1094,243950706.3532444,52.754432341393375,8842789277593.25,400.0,747.2456675362519,1,68354295.69415064,68354295.69415064,1.1175870895385742e-07,21.496255839811056,3.9440078914951333,0.005192900449631512,682835590603362.5,0.0,0.0,94945165580.31548,0.0001390815220964944,117
300.0,600.0,17.88888888888889,144.44444444444446,6.0,10.0,11.555555555555555,104.87489549761482,2.0,10.0,,,,,16.0,20000.0,0.25,120.0,2.325e-06,205000.0,0.32,400.0,7.850000000000001e-06,180000.0,178923.5835987461,0,1076.4164012538852,299.9999999999997,154.1599584170468,30389308457049.42,117047192054758.56,0.28125,208374244324.1427,197128416283.28445,390157306849.1948,390157306849.19556,35630654.50679579,36.255659147679474,2884757964900.3203,300.0000000000003,263.7445908299543,1,28808376.6537946,28808376.6537946,-7.450580596923828e-09,0.01641044691496063,8.378059109495515,0.029477143076228764,30386907568251.23,6077381.466237501,2e-07,9996110171.37212,0.00037329737776260177,118
700.0,500.0,5.222222222222222,21.419068431419294,9.0,10.0,11.555555555555555,166.66666666666666,2.0,50.0,,,,,8.0,42500.0,0.15,90.0,2.325e-06,190000.0,0.3,450.0,7.850000000000001e-06,350000.0,349473.8950492626,0,526.1049507373896,250.00000000000006,349.67412535568724,614887799296237.2,312418855324492.25,0.5,1755188080014.1733,1758459533346.2996,1249675421297.9692,1249675421297.9688,129532468.83823544,58.07119894788862,23206414395883.312,250.0000000000001,641.9288099726633,1,96919304.68777218,96919304.68777218,-4.284083843231201e-08,-6.883486939666909,7.222254288753673,0.01121081211128056,614886896833928.8,153721724.2157915,2.5e-07,89785103309.43562,0.00014822584304096908,119
200.0,300.0,1.0,0.7853981633974483,4.0,30.0,3.111111111111111,7.601878519797524,8.0,40.0,,,,,16.0,35000.0,0.25,105.0,2.5e-06,195000.0,0.3,400.0,7.850000000000001e-06,60000.0,59936.043369656865,0,63.95663034312005,150.00000000000028,99.74706411526726,7035535524971.668,15803035787680.422,-0.046875,70177850283.21642,70533760440.72269,105353571917.86967,105353571917.86928,6814556.293984127,17.861417285176397,254424276688.5586,150.00000000000003,182.13859047680174,1,3878580.942027515,3878580.942027515,-1.1059455573558807e-09,-11.266696248288099,1.137311755378032,0.007177984430345824,7035528307422.796,1758882.077656331,2.5e-07,5034787758.621208,0.0007198427110385019,120
700.0,200.0,13.666666666666668,166.66666666666666,9.0,10.0,1.0,0.7853981633974483,3.0,30.0,,,,,12.0,42500.0,0.225,90.0,2.15e-06,205000.0,0.32,450.0,7.8e-06,140000.0,138497.64375277297,0,1502.3562472269566,99.99999999999989,363.0909441100705,268995402211241.88,20540275575545.53,0.1875,798421406336.8024,740848557571.5607,205402755755.45508,205402755755.45554,54572733.05281762,14.934937972629468,221426466271.8125,99.99999999999997,685.0650621535987,1,2534810.17747467,2534810.17747467,-3.62597347702831e-08,41.19022106246587,14.277703410461488,0.021325919955879742,268991323024465.12,53798264.685980156,2e-07,35316118327.59577,0.0001488094435463795,121
200.0,500.0,13.666666666666668,122.22222222222224,2.0,10.0,5.222222222222222,21.419068431419294,6.0,10.0,5.75,25.967226777328133,1.0,20.0,32.0,42500.0,0.15,90.0,1.8e-06,190000.0,0.31,400.0,7.850000000000001e-06,100000.0,99575.1067005691,0,424.893299430891,250.0000000000002,100.30744638833023,14560839805364.344,91190309890227.6,-0.28125,146057446397.47986,145162102412.55182,364761239560.91064,364761239560.9101,10692998.701803863,21.054609297155416,807567230062.6855,250.00000000000006,178.94538941634136,1,13001144.081890475,13001144.081890475,1.3504177331924438e-08,13.660007643655263,5.291732560506945,0.028239308056332155,14560326083926.861,6552146.730474552,4.5e-07,8060101028.229862,0.0005726523984874782,122
100.0,300.0,15.77777777777778,277.77777777777777,6.0,30.0,20.0,188.88888888888889,4.0,10.0,5.75,25.967226777328133,7.0,40.0,4.0,50000.0,0.175,60.0,2.325e-06,195000.0,0.3,600.0,7.7e-06,29999.99998267289,27280.43142489442,0,2719.568557778468,149.9999999999999,49.56941729245858,1399109495662.7324,13537061349438.203,0.005859375,27743274428.86177,28225256056.733814,90247075662.92128,90247075662.92142,1442970.4957822452,34.93656294392272,567484373117.7896,149.99999999999997,65.06343720525969,1,31360813.891538337,31360813.891538337,2.1507730707526207e-08,-23.03954840671736,39.868184460401565,0.4979356777229885,1389927928343.9717,625467.5706096285,4.5e-07,1994172765.926587,0.0016412069889317014,123
600.0,500.0,1.0,0.7853981633974483,7.0,40.0,17.88888888888889,166.66666666666666,1.0,30.0,,,,,12.0,35000.0,0.25,90.0,2.5e-06,200000.0,0.29,500.0,7.8e-06,300000.0,299827.8355522664,0,172.16444773349434,249.99999999999983,299.3404865249047,316930997045436.0,218768060016230.62,-1.0,1054119303867.2582,1058764221053.8994,875072240064.9219,875072240064.9231,94703582.26251654,44.36165918992618,9408802336696.188,250.0000000000003,555.6383351457121,1,46758508.169235826,46758508.169235826,5.674034493931695e-09,-16.091106746564037,2.6795098229037895,0.004775836895593684,316930554810227.9,95079166.45695557,3e-07,60252658927.4993,0.00019145659326284478,124
700.0,900.0,17.88888888888889,144.44444444444446,1.0,50.0,3.111111111111111,7.601878519797524,10.0,40.0,,,,,28.0,27500.0,0.225,120.0,2.5e-06,190000.0,0.3,450.0,7.75e-06,630000.0,629779.5367650903,0,220.46323490951147,449.99999999999994,350.1740406909853,710600906162417.5,1170277371104045.0,1.5,2031298384962.6677,2029279225725.0579,2600616380231.211,2600616380231.2114,266755681.77749568,28.342423070073004,5948365229128.125,449.9999999999999,671.6575392860353,1,26285477.34253141,26285477.34253141,-2.444721758365631e-08,-38.59251727774972,1.2864459928160263,0.0019537654293583953,710600581933914.5,142120116.38980457,2e-07,114627835560.32515,0.00016211349873876773,125
600.0,800.0,5.222222222222222,21.419068431419294,1.0,30.0,13.666666666666668,146.6949236301234,2.0,50.0,15.25,100.0,5.0,20.0,32.0,27500.0,0.2,105.0,2.325e-06,205000.0,0.31,450.0,7.7e-06,480000.0,478685.1910620736,0,1314.8089379263524,400.000000000001,299.2930286597224,401942933735924.5,735866590102915.8,-4.25,1336659845112.4336,1342974594282.6777,1839666475257.2942,1839666475257.2847,165136734.57059,79.94782243659283,28496384001886.75,400.00000000000034,520.0521707347579,1,198986125.2890195,198986125.2890195,-5.736947059631348e-07,27.976677137005026,9.868519879941148,0.018168493179061874,401940592710112.1,80388118.5515195,2e-07,73986035231.24776,0.00018706255250561818,126
800.0,500.0,17.88888888888889,300.0,4.0,50.0,9.444444444444445,70.05557692032795,9.0,30.0,5.75,25.967226777328133,3.0,30.0,28.0,20000.0,0.225,105.0,2.15e-06,205000.0,0.31,400.0,7.7e-06,400000.0,398013.69646799617,0,1986.303532003962,249.99999999999986,403.9149631324086,468533992724865.75,175777723805745.38,-1.125,1182912630151.9277,1159981767180.2224,703110895222.9811,703110895222.9819,196123554.95215806,124.47161050483105,63769347367131.625,250.00000000000014,675.5283901576064,1,239483941.33379623,239483941.33379623,-1.1641532182693481e-08,1.284558417111839,21.20228309444901,0.02770534269767718,468527333016604.6,117131833.30328858,2.5e-07,58084705549.03144,0.00013697656404923467,127
700.0,700.0,13.666666666666668,100.0,6.0,20.0,13.666666666666668,144.44444444444446,8.0,50.0,10.5,100.0,1.0,20.0,32.0,50000.0,0.25,105.0,2.15e-06,205000.0,0.32,600.0,7.850000000000001e-06,490000.0,488044.4444430573,0,1955.555556942625,350.00000000000017,349.11342138238797,1025513811881616.5,1016238363839009.0,3.0,2922636186091.3394,2937480340403.0674,2903538182397.17,2903538182397.167,198661428.39895755,88.12481579739487,83815088956663.5,350.00000000000006,611.8750923066003,1,482406383.2943517,482406383.2943517,-2.2351741790771484e-07,-34.06461513356771,18.610230123956473,0.02893531504497202,1025509784106030.2,205101956.7552364,2e-07,153958651587.3496,0.00015482781775873024,128
600.0,600.0,5.222222222222222,21.419068431419294,2.0,40.0,11.555555555555555,104.87489549761482,9.0,30.0,,,,,28.0,20000.0,0.2,105.0,2.325e-06,205000.0,0.28,600.0,7.7e-06,360000.0,359013.28779337875,0,986.7122066212336,299.9999999999999,294.0267467091187,228453673532240.88,221605907583013.75,-0.5,746645894943.8157,776982625183.5878,738686358610.0455,738686358610.0461,131368094.65332738,119.35313311956125,45143269463359.44,299.9999999999999,480.6466378432762,1,317161849.75306755,317161849.75306755,-1.1175870895385742e-08,7.847363261047576,13.165658214677599,0.02333417170908993,228452043282509.4,57113010.886774026,2.5e-07,40729736768.08011,0.0001890445705150889,129
700.0,200.0,11.555555555555555,104.87489549761482,6.0,10.0,17.88888888888889,233.3333333333333,1.0,50.0,,,,,24.0,27500.0,0.225,90.0,2.325e-06,190000.0,0.3,500.0,7.9e-06,140000.0,139137.4172809047,0,862.5827190952812,100.0,355.79909595219937,171709873039809.7,13173373324832.898,-0.03125,498865258691.95166,482603455133.2262,131733733248.32898,131733733248.32898,54940540.49596346,81.19778048585859,15316631867857.281,100.00000000000004,618.8022206874331,1,74633862.10101093,74633862.10101093,-8.149072527885437e-09,19.96106168271217,13.727002798747835,0.021413125083132853,171708052298909.1,34341610.390363656,2e-07,23239928572.246174,0.00014929869213476039,130
200.0,500.0,9.444444444444445,70.05557692032795,6.0,50.0,9.444444444444445,100.0,2.0,50.0,15.25,300.0,3.0,10.0,12.0,35000.0,0.175,90.0,1.975e-06,195000.0,0.31,600.0,7.9e-06,100000.0,97579.66654618795,0,2420.3334538120725,249.9999999999998,100.41062246006943,11975396331550.57,91984346577349.56,0.015625,120247727492.31223,119264237569.21594,367937386309.39795,367937386309.39856,10667861.936597843,49.83492411830732,2091570438591.539,250.0000000000002,150.16507342069977,1,106368805.16694713,106368805.16694713,-1.043081283569336e-07,-29.40342408505967,39.54171707015613,0.27218007931124294,,,,,,131
600.0,200.0,20.0,188.88888888888889,4.0,30.0,3.111111111111111,7.601878519797524,10.0,20.0,,,,,28.0,42500.0,0.2,75.0,1.975e-06,190000.0,0.31,400.0,7.8e-06,120000.0,119168.42562417232,0,831.5743758276832,99.99999999999989,304.95024307546333,161276686801445.44,17252681181484.438,0.34375,546608438124.1986,528862299550.73596,172526811814.84418,172526811814.84457,35562988.59997216,42.109813378213126,4368591261569.7812,100.00000000000004,557.8901866380044,1,24201990.26350059,24201990.26350059,-4.193861968815327e-08,-18.240316350255853,25.560785146627495,0.04418883332650604,161274520495692.53,40318630.03343618,2.5e-07,27239082530.296104,0.0001803288458629482,132
1000.0,100.0,20.0,255.55555555555557,8.0,20.0,17.88888888888889,255.55555555555557,7.0,30.0,,,,,28.0,27500.0,0.15,90.0,2.15e-06,205000.0,0.32,500.0,7.7e-06,99999.99999540055,98383.60595940851,0,1616.394035992029,49.99999999975666,508.9499708957622,291341426220679.5,2347973782457.922,-635.046875,593302940541.7975,572436276414.1881,46959475648.92989,46959475649.38698,65167288.1558841,219.869509782444,89290758668953.38,49.99999999918737,780.1304463484215,1,306356016.4496457,306356016.4496457,-0.0016325919423252344,-7.704103928452241,38.49177141145681,0.04005155704750878,291337696276908.9,131101963.41973983,4.5e-07,23676969180.50024,0.00010615467083660865,133
700.0,100.0,7.333333333333334,42.23696789826278,6.0,40.0,9.444444444444445,70.05557692032795,4.0,40.0,20.0,150.0,10.0,10.0,24.0,20000.0,0.25,90.0,1.8e-06,205000.0,0.3,450.0,7.75e-06,69999.99999999999,66466.3558634354,0,3533.64413656456,49.99999999999992,349.4297231850799,80559122021414.44,1737963441310.629,0.171875,229794501557.0866,230544560683.366,34759268826.212524,34759268826.21263,36087772.73915591,261.5398570276275,43264284863986.53,49.999999999999964,438.46014310666067,1,427601082.8979753,427601082.8979753,-5.122274160385132e-09,-2.3743264669683413,155.00930097920747,0.2365551011336108,80551286146419.88,0.0,0.0,9180248379.36755,0.00016324203362997448,134
600.0,900.0,5.222222222222222,21.419068431419294,4.0,40.0,11.555555555555555,104.87489549761482,4.0,50.0,,,,,8.0,27500.0,0.15,60.0,2.5e-06,205000.0,0.31,450.0,7.9e-06,540000.0,539494.8241664895,0,505.17583351030225,450.00000000000034,299.0447698954231,450935698952231.75,1010206773201916.5,-2.25,1498348105781.5115,1507920366271.3293,2244903940448.705,2244903940448.7017,140163611.18342033,57.96767061724564,21944841268538.938,450.00000000000006,542.0323344385328,1,103783668.81975427,103783668.81975427,-2.60770320892334e-08,6.866392363568593,5.898071808267104,0.010837616629173251,450934951451421.25,112733737.81290747,2.5e-07,86466716372.8342,0.00019433175900030703,135
900.0,500.0,7.333333333333334,42.23696789826278,8.0,30.0,5.222222222222222,21.419068431419294,10.0,20.0,1.0,0.7853981633974483,1.0,20.0,16.0,20000.0,0.15,75.0,1.975e-06,195000.0,0.32,500.0,7.8e-06,450000.0,449446.3427839844,0,553.6572160154485,250.0000000000004,450.9450508480806,624588416612796.5,189602537348791.62,-2.125,1390895296427.281,1385065465156.23,758410149395.1677,758410149395.1653,197917809.99041793,78.5231369773988,28431919858969.0,250.00000000000017,821.4768683107271,1,98740131.79366569,98740131.79366569,6.650225259363651e-09,9.601592275664245,10.342615475121947,0.01178794900324117,624588124026006.0,124917624.77941027,2e-07,70967025160.66217,0.00011700334424390692,136
1000.0,500.0,1.0,0.7853981633974483,9.0,10.0,9.444444444444445,70.05557692032795,10.0,10.0,1.0,0.7853981633974483,7.0,50.0,24.0,35000.0,0.175,120.0,1.975e-06,195000.0,0.29,550.0,7.75e-06,500000.0,499281.3800530741,0,718.6199469262086,250.00000000000063,496.94368423428125,1484941223340399.0,366414129027634.9,-10.5,2951838942882.8076,2988147893716.5283,1465656516110.5432,1465656516110.536,308630332.6637317,116.78563412285686,112784545427888.5,250.00000000000009,883.2143676485756,1,381061213.807565,381061213.807565,-1.4479155652225018e-08,14.326463177806204,9.152594519889002,0.009289354461101271,1484940461011267.0,296988092.2560894,2e-07,148692604878.17212,0.00010224122420577198,137
700.0,600.0,1.0,0.7853981633974483,4.0,40.0,1.0,0.7853981633974483,9.0,20.0,,,,,4.0,27500.0,0.225,105.0,1.975e-06,190000.0,0.32,500.0,7.9e-06,420000.0,419989.78982611303,0,10.21017388687431,299.9999999999998,349.9809139155298,471798606277591.25,346556487371413.6,0.75,1347922513470.3997,1348069530418.6301,1155188291238.0444,1155188291238.0464,165763225.28747976,10.538932354015058,607992107618.8594,299.99999999999994,689.4610735432288,1,2457046.2302255663,2457046.2302255663,-1.6123522073030472e-08,-22.47449943710683,0.1130267959390953,0.0001663381838691616,471798606157690.7,259489233.38576972,5.5e-07,71563501457.24203,0.00015174409549207393,138
400.0,500.0,5.222222222222222,21.419068431419294,5.0,50.0,7.333333333333334,42.23696789826278,1.0,30.0,1.0,0.7853981633974483,7.0,40.0,28.0,27500.0,0.175,120.0,1.975e-06,190000.0,0.28,400.0,7.850000000000001e-06,200000.0,199839.6721109941,0,160.32788900585612,250.00000000000028,200.2545131179391,73912124456444.4,115036061117495.0,-0.625,370031511651.0522,369090929865.4066,460144244469.9805,460144244469.9795,48518262.7338817,23.316679980803105,1105100911730.6797,249.99999999999997,376.6833273829994,1,9317195.142343681,9317195.142343681,-1.7025740817189217e-09,-21.457042342193176,1.4969531689929076,0.004086314383419662,73912062655945.9,14782412.53259562,2e-07,22027754888.549984,0.0003006517918246173,139
900.0,800.0,7.333333333333334,42.23696789826278,5.0,30.0,1.0,0.7853981633974483,5.0,30.0,,,,,16.0,50000.0,0.225,60.0,2.15e-06,200000.0,0.28,400.0,7.75e-06,720000.0,719784.8881790142,0,215.1118209863039,400.00000000000034,450.3591610462786,2435589928490800.0,1922165895051707.0,-9.0,5416745360937.909,5408105661340.195,4805414737629.271,4805414737629.264,276480641.7238883,9.239567512862836,617093624934.6875,400.0000000000001,890.7604772776666,1,4121285.2645737315,4121285.2645737315,1.3737007975578308e-08,17.160181476901812,2.511917348099009,0.002888921619435318,2435589786349172.0,608897446.6067048,2.5e-07,289513393937.8799,0.00011921808324255705,140
500.0,700.0,11.555555555555555,100.0,9.0,30.0,9.444444444444445,70.05557692032795,1.0,40.0,,,,,4.0,50000.0,0.2,75.0,2.325e-06,190000.0,0.3,500.0,7.9e-06,350000.0,349029.94440041087,0,970.0555995893277,350.0000000000002,251.41636160558744,370744570114573.6,719767992271884.0,-1.0,1491427885234.891,1474623877885.0193,2056479977919.67,2056479977919.6672,84286074.79218622,21.634107091094027,2656782055623.7812,349.99999999999994,478.3658900994279,1,29258266.44099605,29258266.44099605,2.3122466924809498e-08,18.979170334743685,12.94374486439631,0.028430434099501137,370743135385217.06,0.0,0.0,84519638226.48177,0.0002329575956638069,141
900.0,700.0,1.0,0.7853981633974483,4.0,20.0,5.222222222222222,21.419068431419294,7.0,30.0,,,,,32.0,35000.0,0.15,60.0,2.5e-06,190000.0,0.31,400.0,7.7e-06,630000.0,629846.9249250304,0,153.0750749696981,350.000000000001,449.5700388612603,1492509453490086.0,901444884753771.0,-19.0,3313521706497.6035,3319859698102.974,2575556813582.2104,2575556813582.1953,242460642.08139092,43.75428095624063,20009475829853.375,349.9999999999999,856.2457200626254,1,51983633.28951816,51983633.28951816,-2.7939677238464355e-08,-15.0188998804515,2.0419461097384684,0.0023541298900936563,1492509404801887.2,149250940.48018873,1e-07,173215073612.24557,0.00011643458753994484,142
