d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
1000.0,200.0,15.77777777777778,166.66666666666666,4.0,40.0,13.666666666666668,188.88888888888889,1.0,10.0,,,,,24.0,27500.0,0.225,90.0,2.5e-06,205000.0,0.29,400.0,7.7e-06,200000.0,199144.4444498196,0,855.5555501804005,100.0,506.5996508503609,490104158883148.5,18513930176643.39,-0.25,993319440749.9478,967438801152.8954,185139301766.43396,185139301766.43387,110135163.90477169,100.74981179270536,32359116784718.25,100.00000000000004,899.250202913096,1,83000816.67480186,83000816.67480186,8.23951673121096e-09,6.575119840214029,26.636654216039087,0.0270927149156694,490101764612874.2,147030529.23466095,3e-07,47143340804.8364,0.0001036380795139,165
200.0,900.0,3.111111111111111,7.601878519797524,2.0,20.0,1.0,0.7853981633974483,3.0,40.0,10.5,100.0,5.0,10.0,24.0,42500.0,0.15,105.0,1.975e-06,205000.0,0.3,400.0,7.9e-06,180000.0,178982.44007416352,0,1017.5599258364527,450.0,100.21883338159697,25703845441462.75,547614261933657.5,0.0,257602173962.97797,256477196692.08115,1216920582074.7942,1216920582074.795,20406495.019797184,26.292449247145605,1304582123921.289,450.0000000000004,173.70762945494351,1,35400608.72994289,35400608.72994289,-4.135072231292725e-07,11.009891418427287,6.034420037619816,0.0378333544678358,25702212170636.023,7710663.654611344,3e-07,16223290538.323635,0.0006370589009098,166
500.0,800.0,9.444444444444445,70.05557692032795,3.0,40.0,11.555555555555555,188.88888888888889,7.0,10.0,,,,,32.0,27500.0,0.225,105.0,2.325e-06,190000.0,0.32,400.0,7.7e-06,400000.0,398467.61106356216,0,1532.388936437744,400.00000000000057,246.14947729144035,242229727881563.12,603641363748046.8,-2.75,954221899159.38,984075735390.5072,1509103409370.1191,1509103409370.1147,121005307.32626416,93.6396191742612,44431999935969.5,400.00000000000057,406.3602801422368,1,257078176.63506287,257078176.63506287,6.705522537231445e-08,30.303712901994004,10.223669142906733,0.0211135893203878,242225729505204.97,60556432.22470026,2.5e-07,48484481288.24213,0.0002130373635235,167
1000.0,200.0,1.0,0.7853981633974483,9.0,40.0,20.0,122.22222222222224,4.0,50.0,,,,,28.0,35000.0,0.175,60.0,1.975e-06,210000.0,0.29,400.0,7.850000000000001e-06,200000.0,199504.04253545377,0,495.9574645461397,99.99999999999989,494.7682902264563,599964930657712.5,23412039620127.234,1.1875,1187504503481.4429,1212617992117.295,234120396201.27203,234120396201.27264,88561615.15988463,151.91357968434926,71960837407073.0,99.99999999999989,848.08615357731,1,181893547.2426245,181893547.2426245,3.2596290111541752e-09,3.0993735445445054,23.161442063392364,0.0246398319823323,599963932385807.1,149990982.96668583,2.5e-07,63306580733.89987,0.0001090057845413,168
700.0,100.0,15.77777777777778,233.3333333333333,5.0,40.0,7.333333333333334,42.23696789826278,2.0,20.0,,,,,20.0,42500.0,0.175,75.0,2.5e-06,210000.0,0.29,600.0,7.850000000000001e-06,69999.99999756596,69609.16724942692,0,390.8327481390473,50.00000000004792,353.5801919530461,127631316430862.62,2490509579736.804,-3.75,368429614779.8899,360968513891.7836,49810191594.78381,49810191594.68834,24273084.23267723,67.81421398756054,7031774666375.9375,50.0000000004073,632.185814703628,1,37439278.05802891,37439278.05802891,-0.004912183037959,7.905024555238924,30.334011840132128,0.0448506828492436,127630324582543.84,25526064.92739421,2e-07,18479971649.61041,0.000153518871591,169
100.0,200.0,7.333333333333334,42.23696789826278,1.0,30.0,1.0,0.7853981633974483,1.0,20.0,,,,,12.0,20000.0,0.225,60.0,1.975e-06,210000.0,0.3,600.0,7.7e-06,20000.0,19956.977633689137,0,43.022366310863,100.0,50.31034108903048,335591764077.92004,1333360314432.2651,0.000732421875,6753754632.91487,6670433092.155909,13333603144.322647,13333603144.322653,852537.7171710524,10.428621075277633,7118663842.787842,100.0,89.57146022129606,1,856235.317076952,856235.317076952,3.3585256497495957e-10,4.29794948212583,3.01420093627833,0.0379144771858909,335561940241.46344,100668.58232578542,3e-07,564925389.5227284,0.001694722171524,170
700.0,400.0,15.77777777777778,122.22222222222224,6.0,30.0,13.666666666666668,211.11111111111111,5.0,10.0,10.5,86.59014751456867,10.0,20.0,12.0,42500.0,0.25,90.0,1.8e-06,190000.0,0.31,450.0,7.7e-06,280000.0,276479.30820062204,0,3520.69179937798,199.9999999999999,348.3250744396464,520986440349377.25,170302282582810.2,1.0,1481443237726.56,1495690315110.0813,851511412914.0504,851511412914.0514,110176239.74830084,141.3807742144245,101177644593031.38,200.00000000000023,558.6192262977776,1,578369225.7459815,578369225.7459815,5.8673322200775146e-08,-13.082681927196973,47.40416563794365,0.069388873829632,520979448802882.4,390734586.4253498,7.5e-07,71689566069.20677,0.0001498826061886,171
300.0,100.0,5.222222222222222,21.41906843141929,9.0,20.0,11.555555555555555,100.0,1.0,10.0,,,,,20.0,20000.0,0.2,90.0,1.975e-06,190000.0,0.28,500.0,7.75e-06,30000.0,29707.228375600407,0,292.77162439959545,49.99999999999994,152.91318831884027,5332750353614.924,510434195595.3401,0.0126953125,36255802220.90022,34874365071.08577,10208683911.90679,10208683911.906813,5458980.0660541225,56.6448359066536,1143372119312.1309,49.99999999999999,243.3551164220115,1,14649133.86244145,14649133.86244145,1.9308571628472742e-09,8.460644925100496,15.550620722242089,0.0547128953961463,5332536708329.62,1599761.0162847026,3e-07,1660587090.2014663,0.0003729764331844,172
900.0,1000.0,17.88888888888889,188.88888888888889,7.0,10.0,7.333333333333334,42.23696789826278,4.0,50.0,15.25,100.0,3.0,20.0,28.0,42500.0,0.15,120.0,1.8e-06,210000.0,0.28,500.0,7.75e-06,900000.0,897908.8298666416,0,2091.1701333587835,499.9999999999995,452.227856849782,2630181257880963.0,3235338149077820.0,35.0,5873927840568.219,5816053164444.133,6470676298155.634,6470676298155.646,494702380.9689728,56.23472460260135,46425434838117.0,500.0000000000001,843.7651665052001,1,207360478.50894013,207360478.50894013,-3.650784492492676e-07,-85.96255738039326,11.205017423195454,0.0132394849432377,2630175963124534.0,1183579182.9330645,4.5e-07,298124378332.71063,0.0001158809319983,173
1000.0,700.0,3.111111111111111,7.601878519797524,2.0,10.0,9.444444444444445,70.05557692032795,6.0,30.0,10.5,86.59014751456867,1.0,20.0,24.0,35000.0,0.225,120.0,2.5e-06,195000.0,0.29,450.0,7.9e-06,700000.0,699391.2824874218,0,608.7175125782325,350.00000000000017,498.78920753565416,2056774492179895.2,1006922597679494.4,3.5,4103611740016.963,4123534473293.257,2876921707655.7,2876921707655.6973,425898536.9897471,83.66825062350217,74035020003522.75,350.0000000000002,916.3319634452448,1,220180836.2675293,220180836.2675293,6.332993507385254e-08,27.137667793816945,4.569068305938121,0.0047334232812542,2056773801044368.8,1336902970.455472,6.5e-07,208838739573.08087,0.0001024096306689,174
400.0,600.0,1.0,0.7853981633974483,9.0,50.0,13.666666666666668,100.0,6.0,10.0,10.5,100.0,7.0,50.0,32.0,35000.0,0.225,105.0,2.5e-06,195000.0,0.3,400.0,7.850000000000001e-06,240000.0,237992.9314130826,0,2007.0685869174808,300.00000000000017,197.5707753869989,116809974615331.12,268099080605959.38,-1.0,577041061332.1538,591231038024.3503,893663602019.8651,893663602019.8641,57121258.900602646,82.66429666876599,21326329548702.344,300.0000000000001,317.3357057554499,1,207155433.9493134,207155433.9493134,-4.78699803352356e-07,22.82317700679414,17.853757762538557,0.0465952790515983,116806870795923.36,29201717.73075924,2.5e-07,30299366438.87848,0.000272356045606,175
600.0,100.0,7.333333333333334,42.23696789826278,9.0,10.0,13.666666666666668,166.66666666666666,4.0,50.0,10.5,86.59014751456867,5.0,10.0,8.0,35000.0,0.225,75.0,1.975e-06,205000.0,0.31,450.0,7.850000000000001e-06,60000.0,58087.29922748677,0,1912.7007725131773,49.999999999999964,297.57617538427644,77349513225224.62,2035296896575.3027,0.0390625,255765276837.92505,259931807797.9158,40705937931.50603,40705937931.50608,21224426.030148864,180.12672631535267,31067353480745.875,49.99999999999999,419.8732731254381,1,243960886.4249742,243960886.4249742,7.828930392861366e-09,-1.839088052221996,89.37766341197059,0.1645492421425974,77346215493193.42,19336553.88211558,2.5e-07,10666116120.11201,0.0001748976268772,176
200.0,300.0,7.333333333333334,42.23696789826278,6.0,40.0,17.88888888888889,211.11111111111111,1.0,10.0,,,,,24.0,50000.0,0.2,120.0,2.5e-06,210000.0,0.29,400.0,7.8e-06,60000.0,59535.467079492046,0,464.53292050796426,149.9999999999999,99.85242247292273,10351232089103.668,22714652413441.383,-0.0078125,103359785076.22878,103665307588.41272,151431016089.6091,151431016089.60934,7494937.216388836,31.211082724870824,1156631162281.8926,149.99999999999994,168.78894230024392,1,19118832.5929732,19118832.5929732,-6.809083886891342e-10,12.682708814216312,7.2316803413765935,0.0399417754137527,10350308433887.742,6727700.478624285,6.5e-07,6109163046.49029,0.0006164284997837,177
800.0,800.0,1.0,0.7853981633974483,5.0,10.0,1.0,0.7853981633974483,8.0,50.0,20.0,200.0,3.0,30.0,16.0,35000.0,0.175,105.0,2.325e-06,200000.0,0.32,600.0,7.8e-06,640000.0,638789.789831817,0,1210.2101681832776,399.9999999999996,400.1703582300502,1199478797786575.5,1220435512280570.5,5.0,2999974670404.0527,2997420406378.571,3051088780701.423,3051088780701.4297,289593096.53098464,72.9490709777329,32293242930626.5,400.00000000000017,727.0509290425174,1,272529493.9057968,272529493.9057968,-2.682209014892578e-07,-20.857818617558223,12.070311510514044,0.0161044850040214,1199474977901874.8,359842493.37826264,3e-07,153336516292.31213,0.000128381048875,178
700.0,300.0,20.0,188.88888888888889,5.0,10.0,9.444444444444445,70.05557692032795,4.0,10.0,,,,,16.0,35000.0,0.2,90.0,1.975e-06,200000.0,0.29,600.0,7.850000000000001e-06,210000.0,208775.33327855385,0,1224.6667214461338,149.9999999999998,354.75669151036715,322124495742170.9,56914466582601.84,0.1875,933036174260.4022,908015277656.1718,379429777217.3451,379429777217.3461,81219498.95278467,71.01475245864613,22808324690595.625,149.99999999999991,628.9852558177374,1,115793338.59338827,115793338.59338827,2.207234501838684e-07,-30.224581435693835,16.109044308842904,0.0235073204324346,322121344416750.94,64424268.775581606,2e-07,44388183058.59597,0.0001494321834077,179
500.0,700.0,13.666666666666668,211.11111111111111,8.0,40.0,1.0,0.7853981633974483,7.0,10.0,,,,,20.0,20000.0,0.15,120.0,2.325e-06,210000.0,0.3,600.0,7.7e-06,350000.0,348305.61331206874,0,1694.3866879313632,349.99999999999966,258.86975408879965,158567839158278.12,298532051924971.4,-0.125,657602444517.3625,612539072849.2942,852948719785.6317,852948719785.6333,110715484.29244336,30.258122694869687,476174224192.0,349.9999999999999,469.7418669743717,1,41394456.46519461,41394456.46519461,-2.3283064365386963e-09,-30.5012948164142,16.955363253437948,0.0346381271776056,158561880147115.62,47568564.17402219,3e-07,30395380237.214684,0.0002090193235023,180
100.0,700.0,3.111111111111111,7.601878519797524,6.0,10.0,13.666666666666668,277.77777777777777,5.0,20.0,20.0,200.0,3.0,40.0,32.0,35000.0,0.175,60.0,2.15e-06,210000.0,0.28,450.0,7.75e-06,69999.9999998856,67388.21955684641,0,2611.7804430391743,350.00000000000045,48.73220616725568,2232808370768.021,130113884100134.69,-0.171875,43551871532.688126,45817920968.00859,371753954571.8139,371753954571.8129,3346238.560348104,33.39055432775092,835640540371.4922,350.00000000000006,66.60946488568672,1,48263816.92669536,48263816.92669536,1.3597309589385986e-07,-25.30198632158863,29.3543956137421,0.3997940135465647,2222536859870.6724,1222395.2895138669,5.5e-07,2638394666.211463,0.001306600112711,182
300.0,800.0,11.555555555555555,122.22222222222224,8.0,40.0,20.0,277.77777777777777,9.0,50.0,20.0,300.0,7.0,10.0,20.0,42500.0,0.225,60.0,1.8e-06,200000.0,0.29,550.0,7.7e-06,240000.0,232322.22203400696,0,7677.777965993099,400.00000000000045,148.713037235906,82962292370570.66,672980584221788.2,-2.375,548377010515.67865,557868320845.1063,1682451460554.473,1682451460554.4688,33553075.589799136,84.45796303758699,24029880912543.37,399.9999999999995,215.54203548514784,1,485167177.3156538,485167177.3156538,-1.5925616025924685e-07,-16.029491652057914,78.58350931529876,0.3274312888137448,82929284272697.58,576358526.7010531,6.95e-06,36240751684.98,0.0004811036165126,183
100.0,100.0,7.333333333333334,42.23696789826278,1.0,30.0,15.77777777777778,300.0,7.0,50.0,20.0,300.0,5.0,10.0,16.0,35000.0,0.2,120.0,2.15e-06,190000.0,0.29,450.0,7.7e-06,9999.999992244731,8275.484596717219,0,1724.5153955275173,50.00000000975838,54.13282831062435,314461976530.405,448295200173.1035,161619712.12817383,6855926906.939518,5809080854.337835,8965904005.211924,8965904001.712215,599989.9002036748,34.29273251185586,70824204315.36499,50.00000001382346,65.70726636741966,1,7702182.842946067,7702167.767718835,15238.90041405207,-23.416912852208043,31.81718295339517,0.6480095900047504,,,,,,184
900.0,400.0,15.77777777777778,122.22222222222224,7.0,50.0,3.111111111111111,7.601878519797524,6.0,30.0,,,,,12.0,50000.0,0.25,120.0,2.5e-06,190000.0,0.31,550.0,7.7e-06,360000.0,359098.83317566785,0,901.1668243320934,199.99999999999983,452.4436603963704,1234426984131130.5,241160822303995.72,1.0,2758148806973.395,2728355134978.9966,1205804111519.9778,1205804111519.9795,197258378.1053224,33.47359390913226,6390359278203.625,200.0,866.5264027234558,1,45836534.00755229,45836534.00755229,-3.2596290111541752e-09,3.1006973475132327,14.466551120852603,0.0166580041044601,1234425398294261.5,370327619.311101,3e-07,144773422200.59845,0.0001196828823195,185
300.0,800.0,11.555555555555555,188.88888888888889,2.0,20.0,20.0,100.0,2.0,30.0,5.75,25.967226777328133,7.0,50.0,16.0,42500.0,0.225,105.0,2.15e-06,205000.0,0.29,450.0,7.850000000000001e-06,240000.0,239058.6810645724,0,941.3189354276852,400.0,150.43185273388949,78045466834947.5,562150547805485.0,-0.875,521805399488.4993,518809450369.5846,1405376369513.7124,1405376369513.7126,41278845.06590727,31.859608616739735,3678397770896.578,399.9999999999999,268.14038895098423,1,49830321.078169785,49830321.078169785,1.5087425708770752e-07,28.72403354207017,7.06537340732013,0.0271745131050774,78043822520456.19,23413146.738253035,3e-07,30645925276.037937,0.0004022137284952,186
200.0,100.0,9.444444444444445,70.05557692032795,8.0,50.0,7.333333333333334,42.23696789826278,3.0,10.0,,,,,12.0,35000.0,0.175,75.0,1.975e-06,210000.0,0.29,500.0,7.8e-06,19999.99999455036,19713.662479050035,0,286.33751550032895,49.99999999963366,99.13403085312666,2555453253560.2607,603607692416.7114,-4.17529296875,25335138056.7137,25777759983.817528,12072153848.245775,12072153848.42268,2104852.671300713,47.44644751511708,639858233623.5176,49.99999999878509,152.553387112886,1,14469154.742022805,14469154.742022805,0.0006543028866872,2.7444148356007645,26.74428230480113,0.143529243208391,2555262641563.8755,511052.52896234574,2e-07,1331094506.8308637,0.0005776145530264,187
400.0,100.0,17.88888888888889,122.22222222222224,7.0,10.0,9.444444444444445,70.05557692032795,1.0,10.0,10.5,86.59014751456867,10.0,20.0,12.0,27500.0,0.175,105.0,2.15e-06,195000.0,0.31,600.0,7.850000000000001e-06,39999.99999936433,37578.82633596062,0,2421.173663403666,49.99999999642754,210.6242877484041,20958341349555.03,1120462884736.0967,-942.35546875,110670693196.97522,99505814707.32512,22409257693.12081,22409257696.32305,12235574.210791912,122.02006984608114,8943853307645.977,49.999999993078255,277.9799296104105,1,180121561.38244843,180121561.38244843,-0.0132036855211481,-6.916133951966913,77.9391092139258,0.2022932899675139,20955067181090.51,5238766.819265667,2.5e-07,3859626123.666472,0.0002718727525799,188
100.0,400.0,15.77777777777778,144.44444444444446,1.0,20.0,5.222222222222222,21.41906843141929,10.0,30.0,5.75,25.967226777328133,5.0,30.0,4.0,42500.0,0.25,60.0,1.975e-06,205000.0,0.3,600.0,7.75e-06,40000.00000720655,39383.2621783822,0,616.737828824375,199.99999999999983,50.00712774426001,1442957218034.419,24235855939250.902,-0.01953125,28863258959.25582,28855030935.065983,121179279696.25444,121179279696.25464,1735490.25448082,20.796064099348044,191021365939.90576,200.00000000000009,79.20374050370751,1,14390917.813345227,14390917.813345227,9.313225746154783e-10,10.21986940296847,18.790480433124333,0.2788316710781827,,,,,,189
200.0,1000.0,7.333333333333334,42.23696789826278,6.0,40.0,7.333333333333334,42.23696789826278,9.0,50.0,,,,,16.0,20000.0,0.175,120.0,1.975e-06,210000.0,0.29,600.0,7.9e-06,200000.0,199366.44551096132,0,633.5544890386697,500.0,99.84613613945088,13641493653966.385,344008004099723.0,-0.125,136205365705.71396,136625153274.97386,688016008199.4459,688016008199.446,24694783.86253032,31.358079639610285,1269347848108.4102,499.99999999999983,168.64194271690636,1,39268591.18489194,39268591.18489194,1.862645149230957e-09,41.868816798723856,4.438512310521177,0.0303315192061769,13641046476450.156,3410261.6168936216,2.5e-07,11823658156.415194,0.0008874991712098,190
900.0,900.0,13.666666666666668,277.77777777777777,4.0,30.0,17.88888888888889,211.11111111111111,5.0,50.0,1.0,0.7853981633974483,3.0,30.0,16.0,27500.0,0.2,60.0,2.5e-06,200000.0,0.29,500.0,7.75e-06,810000.0,807828.6209137766,0,2171.379086223169,450.0,450.35296782331807,1564152756643020.0,1537272957228257.0,-4.0,3478623552948.1045,3473170753604.685,3416162127173.904,3416162127173.905,322836779.6938946,107.04917458300596,124941868936860.5,450.00000000000017,792.9508124904562,1,449290656.6393034,449290656.6393034,9.534996934235096e-07,-41.60149539987907,23.530815179261698,0.0279777180284295,1564144297713438.2,156414429.77134383,1e-07,181202670034.05893,0.0001210028104434,191
600.0,900.0,11.555555555555555,104.87489549761482,10.0,50.0,20.0,277.77777777777777,2.0,50.0,20.0,250.0,10.0,50.0,28.0,27500.0,0.2,90.0,1.975e-06,200000.0,0.28,550.0,7.75e-06,540000.0,533395.6954352972,0,6604.304564702996,450.0000000000013,301.43864719906185,475590278536569.5,1159612673011734.0,-10.5,1592939856665.4507,1577734915398.896,2576917051137.194,2576917051137.18,179612491.55880877,128.05350432269296,81967122950941.0,450.0000000000004,471.9467537848873,1,911958574.946924,911958574.946924,5.140900611877441e-07,-42.34198098417255,53.1746678736634,0.0984716071734507,475566177339035.4,142669853.24771643,3e-07,90682531033.95052,0.0002045978535948,192
800.0,200.0,3.111111111111111,7.601878519797524,5.0,50.0,3.111111111111111,7.601878519797524,8.0,10.0,1.0,0.7853981633974483,10.0,50.0,8.0,20000.0,0.2,90.0,1.8e-06,210000.0,0.32,500.0,7.75e-06,160000.0,159885.46759939851,0,114.53240060170288,99.99999999999994,399.3693762353505,173397410790196.44,10694087153860.725,-0.140625,432811174444.9639,434178034442.0109,106940871538.60716,106940871538.60728,67963079.19316353,71.29689667002845,7577492442755.469,99.99999999999972,728.7031060572436,1,28142079.10957845,28142079.10957845,3.376044332981109e-09,6.449863148681516,4.457695792664016,0.0056537855334149,173397398049984.44,43349349.50538508,2.5e-07,21948509437.71673,0.0001287057289273,193
800.0,400.0,15.77777777777778,166.66666666666666,6.0,50.0,3.111111111111111,7.601878519797524,4.0,30.0,1.0,0.7853981633974483,1.0,10.0,16.0,50000.0,0.15,75.0,1.975e-06,210000.0,0.32,600.0,7.850000000000001e-06,320000.0,318968.02170854947,0,1031.9782914503471,200.0000000000002,403.2750713748395,872548972504889.5,215916746053509.0,-3.0,2199380249506.085,2163657102657.519,1079583730267.546,1079583730267.544,123669613.05468307,32.029254012323825,3873138041293.875,200.0,767.9707996051044,1,41179311.33580636,41179311.33580636,-2.786691766232252e-08,10.9836897929805,28.91637728332594,0.0376297564410224,872546183939435.6,305391164.140564,3.5e-07,115430790017.5954,0.0001359896436348,194
