d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
400.0,300.0,11.555555555555555,104.87489549761482,10.0,40.0,3.111111111111111,7.601878519797524,2.0,30.0,,,,,24.0,50000.0,0.15,120.0,2.15e-06,190000.0,0.31,500.0,7.7e-06,120000.0,118936.04727692013,0,1063.952723079876,149.9999999999999,203.62421305835642,83473009279514.12,45680842204898.47,0.125,425067726421.4837,409936559242.0568,304538948032.65625,304538948032.6567,29638158.084866416,25.76318351794438,506209429110.1094,150.0,374.23681650586366,1,21907025.626117364,21907025.626117364,-1.949956640601158e-08,13.10508406162262,20.703136540956464,0.056190660084738095,83471344775625.67,16694268.88826979,2e-07,23595848822.813847,0.0002986911067741113,181
500.0,1000.0,20.0,188.88888888888889,3.0,20.0,13.666666666666668,188.88888888888889,7.0,50.0,5.75,25.967226777328133,5.0,50.0,12.0,42500.0,0.2,105.0,1.975e-06,190000.0,0.29,450.0,7.8e-06,500000.0,497851.4388948209,0,2148.5611051789924,500.00000000000057,249.12965513376594,454388974121321.25,1806306189617549.0,-2.5,1811250247069.2773,1823905604001.0364,3612612379235.102,3612612379235.0938,145118244.83683813,68.3448200784668,41809525281843.125,500.0,431.6551685543922,1,293437741.2965026,293437741.2965026,-1.2852251529693604e-07,36.2806294528782,12.900984781080453,0.029110909633055126,454383477415373.5,90876695.50184551,2e-07,100116549320.59892,0.00022746899961978087,182
800.0,500.0,5.222222222222222,21.419068431419294,9.0,20.0,20.0,188.88888888888889,5.0,20.0,,,,,20.0,35000.0,0.15,105.0,1.8e-06,190000.0,0.31,400.0,7.850000000000001e-06,400000.0,398862.7839623868,0,1137.21603761297,250.00000000000054,396.97468640750776,770835331398391.2,295855256445863.9,-6.5,1912622620468.4497,1941774520622.9675,1183421025783.458,1183421025783.453,187602811.73623013,114.57459498474087,86115312209686.88,249.99999999999977,685.4252216431024,1,290182476.71684164,290182476.71684164,5.774199962615967e-08,18.741779813353787,12.139399285608986,0.015765453617674008,770832572114980.0,231249771.4629433,3e-07,98505087460.6385,0.00013267614078630918,183
1000.0,800.0,20.0,166.66666666666666,6.0,40.0,7.333333333333334,42.23696789826278,9.0,30.0,,,,,32.0,20000.0,0.225,75.0,1.975e-06,190000.0,0.28,600.0,7.850000000000001e-06,800000.0,798619.8673352093,0,1380.1326647911244,399.99999999999926,502.8558929088976,1381681652097527.0,866667619298546.0,8.5,2779237714758.493,2747669206191.1387,2166669048246.361,2166669048246.369,392625970.07002866,84.9403575877934,59586897424266.75,400.0,915.0596295186299,1,243286410.3892965,243286410.3892965,-2.0116567611694336e-07,21.8119253230725,19.336056055360498,0.02000971651345336,1381678889851131.8,345419722.30050707,2.5e-07,142761984677.25037,0.00010724804845382251,184
700.0,300.0,3.111111111111111,7.601878519797524,5.0,10.0,3.111111111111111,7.601878519797524,8.0,50.0,1.0,0.7853981633974483,1.0,40.0,28.0,35000.0,0.15,120.0,2.325e-06,195000.0,0.32,500.0,7.850000000000001e-06,210000.0,209899.60477128968,0,100.39522871017832,149.99999999999983,349.885867404737,301688296156717.1,55212824968313.81,0.625,861685570703.5201,862247733509.4349,368085499788.75836,368085499788.75916,89057106.37386903,36.99708858114466,4641161069106.9375,150.0,663.0028642086271,1,20157212.725030627,20157212.725030627,-2.051820047199726e-09,12.843556909914014,1.9540123018101725,0.0030133842897191654,301688284488355.5,90506485.34314394,3e-07,44305881329.95353,0.00014774139250224515,185
500.0,400.0,7.333333333333334,42.23696789826278,10.0,50.0,20.0,211.11111111111111,7.0,10.0,,,,,4.0,42500.0,0.225,105.0,2.15e-06,205000.0,0.28,600.0,7.8e-06,200000.0,198099.85261668617,0,1900.147383313727,200.0000000000002,245.25965955640942,192238612630438.7,117394317553174.0,-0.625,754645347084.3491,783816682197.6854,586971587765.8706,586971587765.8694,62364028.56860635,112.37557246509249,49225749962299.75,199.99999999999997,387.62443128564365,1,417583668.7706313,417583668.7706313,-2.2351741790771484e-08,-21.43531619690475,34.42059998863982,0.0717095833096663,192233231816789.16,57669969.628549986,3e-07,37720161866.70991,0.00021649733138623753,186
900.0,100.0,15.77777777777778,277.77777777777777,8.0,20.0,15.77777777777778,211.11111111111111,3.0,40.0,,,,,12.0,42500.0,0.2,75.0,1.975e-06,205000.0,0.31,500.0,7.7e-06,89999.99999953416,88627.83907498153,0,1372.1609245526251,50.00000000048988,463.961913836315,296377852631891.75,3241752925599.213,83.96875,679706342258.9054,638797806012.2698,64835058512.619484,64835058511.34904,42955527.577216126,113.43346895132112,34772340075996.938,50.00000000276564,786.5664195978142,1,117893074.04712132,117893074.04712132,-0.02246152254519984,12.999897384826909,28.369711171945795,0.03329344118932394,296374283944264.56,59274856.84537041,2e-07,29448821825.925198,0.00011761372257681814,187
400.0,1000.0,5.222222222222222,21.419068431419294,4.0,30.0,20.0,277.77777777777777,4.0,50.0,,,,,16.0,50000.0,0.175,90.0,1.8e-06,210000.0,0.29,450.0,7.75e-06,400000.0,398803.2126333809,0,1196.7873666190148,500.0000000000003,198.8809992824755,270513871696908.62,1687455267705946.0,-2.0,1345043833411.0984,1360179568047.58,3374910535411.894,3374910535411.89,85165056.1447159,51.76579794302879,21707244848729.25,499.9999999999998,348.2343348310453,1,169248148.80079213,169248148.80079213,-5.21540641784668e-08,0.00926144492405001,8.38344694308926,0.024657196891439,270508683005136.22,81152604.94672939,3e-07,79500534340.046,0.00029920028803929436,188
400.0,900.0,9.444444444444445,70.05557692032795,1.0,20.0,20.0,122.22222222222224,4.0,50.0,1.0,0.7853981633974483,10.0,20.0,4.0,27500.0,0.2,75.0,1.975e-06,200000.0,0.3,600.0,7.9e-06,360000.0,359425.347518728,0,574.6524812717568,450.0000000000005,199.03584453569744,134034992688889.06,677015393534752.2,0.0,666959699251.9286,673421377951.0939,1504478652299.4512,1504478652299.4478,69984002.4908603,48.138111413879955,9334856915599.281,449.99999999999926,351.8618885948303,1,101397905.64048713,101397905.64048713,-9.604264050722122e-08,24.262891946131106,7.156800623480076,0.02104941359847081,134033963479032.06,26806792.666884284,2e-07,37624960370.18449,0.00028537030884109285,189
600.0,400.0,11.555555555555555,104.87489549761482,4.0,30.0,17.88888888888889,188.88888888888889,3.0,20.0,,,,,24.0,50000.0,0.25,120.0,1.8e-06,205000.0,0.28,400.0,7.7e-06,240000.0,239013.83375865233,0,986.1662413476915,199.99999999999986,299.45466807905143,370990897722737.4,162689413082604.06,0.5,1234392480334.1077,1238888343609.9966,813447065413.0198,813447065413.0209,89570856.14735363,74.29798571469159,31499255019687.0,200.00000000000006,525.7019629663434,1,133426133.48162524,133426133.48162524,-3.725290298461914e-09,15.219588923006086,11.51386800300147,0.020162430593817043,370988433813660.06,111296530.15735273,3e-07,65821649764.1355,0.00018436052825636894,190
200.0,1000.0,3.111111111111111,7.601878519797524,2.0,50.0,3.111111111111111,7.601878519797524,4.0,30.0,,,,,28.0,27500.0,0.225,75.0,2.325e-06,210000.0,0.3,600.0,7.9e-06,200000.0,199954.388724523,0,45.61127547695317,499.9999999999995,99.95544823767287,18365836066810.492,459567865155041.0,0.0,183576574069.13736,183740220174.29633,919135730310.081,919135730310.0829,19094843.804146398,9.155546842174275,174801650583.20703,500.0000000000002,190.8446615742093,1,3539926.271351074,3539926.271351074,-4.237517714500427e-08,26.747713828309315,0.5117083708285813,0.0030378465276745576,18365830270034.594,4591457.567876763,2.5e-07,13390097398.306896,0.0007304719459766684,191
800.0,200.0,15.77777777777778,188.88888888888889,1.0,10.0,3.111111111111111,7.601878519797524,3.0,50.0,,,,,12.0,50000.0,0.175,120.0,1.975e-06,205000.0,0.31,600.0,7.850000000000001e-06,160000.0,159788.30547308386,0,211.69452691611235,99.99999999999994,401.239373744988,431358767734664.75,26672639405686.234,0.25,1081748646514.578,1075065898215.7107,266726394056.86218,266726394056.8625,77726595.30996329,25.17225956841001,2500843197788.5,99.99999999999997,774.8278346028419,1,11850527.398680003,11850527.398680003,2.1827872842550278e-09,2.4334343315385922,7.4147005456274355,0.009906814861395063,431358182960691.1,0.0,0.0,55634953619.30137,0.00013074709043144452,192
300.0,400.0,17.88888888888889,144.44444444444446,2.0,30.0,20.0,277.77777777777777,2.0,50.0,,,,,8.0,42500.0,0.15,105.0,2.325e-06,195000.0,0.32,550.0,7.7e-06,120000.0,119155.55558134287,0,844.4444186571347,200.00000000000009,149.47743324570385,39480551760365.39,70805685433192.94,0.0,262289918459.9412,264123827276.78464,354028427165.96484,354028427165.96454,21014895.809253402,48.837606859259296,4626115271141.102,200.0,251.1624350325769,1,76321081.68055888,76321081.68055888,-3.725290298461914e-08,13.635278575588018,15.492903960147503,0.06455376650061459,39477509516002.28,7895501.90593284,2e-07,17124886334.162735,0.00045057440068436196,193
400.0,700.0,7.333333333333334,42.23696789826278,10.0,30.0,11.555555555555555,100.0,6.0,20.0,15.25,200.0,1.0,30.0,20.0,50000.0,0.25,90.0,2.15e-06,205000.0,0.28,500.0,7.9e-06,280000.0,278577.6303312263,0,1422.3696687739186,350.00000000000006,199.6091670082445,191301539782895.88,584672550790665.5,-1.375,954642170636.4503,958380532568.399,1670493002259.0447,1670493002259.044,60007173.89201018,53.68519177261935,16322770486331.375,349.9999999999998,346.3148047967368,1,155164100.14159977,155164100.14159977,1.1548399925231934e-07,20.657393040979514,15.81576421964352,0.042263027885225436,191298964829493.78,1023449462.1295776,5.35e-06,53204630938.51068,0.00028685350523147764,194
400.0,600.0,20.0,211.11111111111111,10.0,50.0,11.555555555555555,122.22222222222224,3.0,30.0,15.25,150.0,7.0,50.0,20.0,50000.0,0.225,90.0,2.5e-06,190000.0,0.3,550.0,7.7e-06,240000.0,235422.2222187636,0,4577.777781236395,300.0000000000001,202.32476038660343,168861701463895.12,386257062882631.75,0.875,854238000642.6018,834607198551.641,1287523542942.1062,1287523542942.1052,52257342.04011228,70.25972552646168,19866608234914.812,300.00000000000045,329.74050604919626,1,306615479.4625798,306615479.4625798,4.731118679046631e-07,-5.885026355783339,45.31489218136809,0.12441550633648464,168849522916905.2,33769904.49521985,2e-07,48210098526.19065,0.0003057143536704067,195
900.0,800.0,7.333333333333334,42.23696789826278,9.0,10.0,11.555555555555555,104.87489549761482,5.0,30.0,20.0,300.0,3.0,50.0,32.0,42500.0,0.2,90.0,2.325e-06,205000.0,0.3,450.0,7.9e-06,720000.0,717295.4928334614,0,2704.507166538799,400.00000000000006,449.835387564071,2100740765319869.0,1673956381587275.0,-4.0,4666605742180.286,4670021130831.233,4184890953968.188,4184890953968.187,344005281.4022698,107.83236763123126,127848020299841.0,399.99999999999966,792.1676028860461,1,550161835.0084442,550161835.0084442,-1.1920928955078125e-07,-30.376491085917223,19.521649940728928,0.022588692399126736,2100730797089379.2,945328858.6621181,4.5e-07,235958613724.5916,0.00011460956922597095,196
900.0,600.0,13.666666666666668,277.77777777777777,2.0,40.0,7.333333333333334,42.23696789826278,4.0,40.0,,,,,12.0,27500.0,0.175,120.0,2.15e-06,210000.0,0.3,400.0,7.8e-06,540000.0,539275.496563684,0,724.5034363159974,300.0000000000002,451.8921193985834,1023894532669050.0,453126219625026.25,-3.75,2284928645519.146,2265794176786.5664,1510420732083.4219,1510420732083.4197,297846379.50956416,57.48530680946951,23699910421141.25,300.00000000000006,842.5149202753101,1,67555833.30840263,67555833.30840263,2.8870999813079834e-08,12.065857604262419,5.639253406011368,0.006585348470154724,1023891834803772.4,0.0,0.0,123122418266.96474,0.00012311328964886593,197
400.0,1000.0,15.77777777777778,166.66666666666666,9.0,10.0,9.444444444444445,70.05557692032795,2.0,10.0,,,,,12.0,42500.0,0.2,105.0,2.15e-06,190000.0,0.28,550.0,7.75e-06,400000.0,398359.8888722035,0,1640.1111277964087,500.00000000000057,202.11479154417518,234639673093772.75,1442963782558339.0,-1.75,1185736290876.7021,1160922816688.0046,2885927565116.681,2885927565116.675,92368311.81352402,20.707677909251203,3668963318777.8125,499.9999999999997,379.2923256703514,1,38410892.71135289,38410892.71135289,-4.023313522338867e-07,114.94291744984366,10.009690740524587,0.025980451815277878,234635744390734.94,46927148.91461022,2e-07,60856466168.91741,0.00027053273917104764,198
1000.0,500.0,13.666666666666668,100.0,8.0,10.0,13.666666666666668,144.44444444444446,7.0,40.0,1.0,0.7853981633974483,5.0,20.0,4.0,42500.0,0.175,105.0,2.5e-06,200000.0,0.32,400.0,7.7e-06,500000.0,498181.0349144837,0,1818.9650855161653,250.0000000000002,499.4767372065232,1833009049834831.0,448990636417583.0,-1.0,3662185528809.5913,3669858700700.449,1795962545670.3335,1795962545670.3306,291990688.7048228,121.05805525001713,154242850653062.0,250.00000000000026,878.9418457273799,1,385691295.1116356,385691295.1116356,1.8853461369872093e-07,38.93150071453351,13.803588532209146,0.014481820451878166,1833005451936275.5,366601090.39852434,2e-07,181894493832.6788,0.00010350651958082816,199
300.0,100.0,1.0,0.7853981633974483,3.0,10.0,3.111111111111111,7.601878519797524,6.0,50.0,5.75,25.967226777328133,10.0,30.0,8.0,20000.0,0.15,90.0,1.975e-06,190000.0,0.32,600.0,7.7e-06,30000.0,29432.687966745478,0,567.3120332545201,49.99999999999987,151.58651237638418,4959397849319.031,527411652988.63306,0.017578125,33416085887.66755,32716616878.1891,10548233059.772635,10548233059.772688,5121221.820174164,79.98278848078142,1208666668437.5723,50.000000000000014,220.01747103397346,1,39030379.13495213,39030379.13495213,2.954038791358471e-09,-4.7363925957606625,42.37974149425488,0.17058035500191454,4959188686296.551,1487756.6014693023,3e-07,1613250577.4453583,0.00035829864254565764,200
800.0,200.0,15.77777777777778,100.0,4.0,20.0,17.88888888888889,122.22222222222224,3.0,40.0,10.5,86.59014751456867,7.0,50.0,16.0,20000.0,0.225,105.0,1.975e-06,210000.0,0.31,450.0,7.850000000000001e-06,160000.0,158021.07133257104,0,1978.9286674289947,99.99999999999984,401.74732733511695,197321807020940.88,11283945330824.062,0.21875,495468883361.34503,491158978778.58234,112839453308.24045,112839453308.2408,83042550.91775163,198.22477600155588,53736239940765.5,100.00000000000009,601.7752068056056,1,322117132.99414814,322117132.99414814,2.7939677238464355e-09,-9.043988631819957,43.591895662369474,0.05804084044510524,197318635539364.44,88793385.95834759,4.5e-07,22761937983.728996,0.00013435003526411155,201
800.0,300.0,15.77777777777778,188.88888888888889,4.0,50.0,5.222222222222222,21.419068431419294,3.0,20.0,5.75,25.967226777328133,10.0,30.0,24.0,27500.0,0.2,60.0,1.975e-06,190000.0,0.3,400.0,7.8e-06,240000.0,238660.84272807484,0,1339.1572719250885,150.0000000000004,405.3646951781222,370667926721055.75,51613019469116.16,-1.0625,939267019934.6711,914406042583.9003,344086796460.77527,344086796460.77344,84995504.99037302,93.40049311504738,21966073583924.375,150.00000000000009,706.5995098164884,1,112925649.76153816,112925649.76153816,-1.257285475730896e-08,-16.027237789345236,37.03821863415605,0.04764438901246856,370665543815465.7,74133108.7996675,2e-07,46436596995.6645,0.00013270940788002121,202
1000.0,700.0,11.555555555555555,104.87489549761482,5.0,20.0,15.77777777777778,188.88888888888889,7.0,30.0,20.0,100.0,3.0,20.0,32.0,35000.0,0.25,120.0,2.5e-06,210000.0,0.29,550.0,7.75e-06,700000.0,697553.4032981005,0,2446.596701899246,350.0,497.4817915052153,2115402346333759.0,1026667116268864.0,-2.0,4209603374711.771,4252220648987.476,2933334617911.04,2933334617911.04,439189866.1429145,145.5806919949821,231540711599579.5,349.9999999999997,854.4192962053346,1,855356581.98913,855356581.98913,1.1175870895385742e-07,-40.77845321951463,19.43162485532398,0.02019686149547541,2115396250323991.5,528849062.6751594,2.5e-07,214390073633.41174,0.00010551449997896176,203
400.0,700.0,20.0,166.66666666666666,5.0,10.0,7.333333333333334,42.23696789826278,2.0,30.0,,,,,12.0,20000.0,0.15,120.0,2.325e-06,195000.0,0.32,400.0,7.8e-06,280000.0,279082.19275824045,0,917.8072417594608,349.99999999999955,204.12995811810538,79704390297308.5,238088556182739.38,0.6875,406924864729.28064,390459053791.5713,680253017664.9688,680253017664.9706,70574866.40944299,25.999024679389734,1997207994057.2188,350.0000000000001,374.0009753387174,1,18047258.870666336,18047258.870666336,9.313225746154785e-09,13.705520216513833,6.1232791438429945,0.016715047712539562,79702179946531.23,75717070.6993982,9.5e-07,20609580925.448486,0.0002773254037002554,204
600.0,200.0,5.222222222222222,21.419068431419294,10.0,10.0,1.0,0.7853981633974483,9.0,20.0,15.25,100.0,1.0,30.0,8.0,35000.0,0.15,120.0,2.15e-06,205000.0,0.31,550.0,7.7e-06,120000.0,119578.74070887666,0,421.25929112329896,100.00000000000004,302.40255093724625,129077466632243.44,14202401014865.281,0.078125,433731764296.8947,426839873645.8716,142024010148.65286,142024010148.65274,44086081.7078312,51.71116017746583,3230228721859.2188,99.99999999999997,548.2887529127669,1,34730339.98081272,34730339.98081272,-4.6566128730773926e-09,-18.2488853219038,9.340079598330988,0.01611747989358238,129077065534666.89,0.0,0.0,21822105441.194122,0.00017379487419082475,205
700.0,500.0,15.77777777777778,100.0,2.0,40.0,7.333333333333334,42.23696789826278,1.0,20.0,,,,,20.0,20000.0,0.175,75.0,2.5e-06,190000.0,0.29,550.0,7.75e-06,350000.0,349757.76303062856,0,242.23696937145172,249.99999999999997,351.12603448828196,289692571587179.1,147222490691724.75,0.25,830364544864.4086,825038712977.7098,588889962766.8989,588889962766.899,117893239.94981195,33.746640918333796,3449709701436.8125,249.99999999999997,666.2533592599875,1,20688777.73938606,20688777.73938606,-2.3672233250690607e-08,13.465645701624453,4.977959027079119,0.007360215415511711,289692242299068.7,275207630.10086495,9.5e-07,43772789961.72413,0.00015324217468373028,206
800.0,900.0,9.444444444444445,70.05557692032795,4.0,10.0,20.0,277.77777777777777,6.0,30.0,15.25,150.0,5.0,20.0,4.0,20000.0,0.15,120.0,2.325e-06,190000.0,0.31,500.0,7.850000000000001e-06,720000.0,716553.1110321071,0,3446.8889678930254,450.00000000000057,394.63342757357276,819278679376042.5,1045612253353509.0,-9.5,2021081004464.7651,2076049878525.0566,2323582785230.023,2323582785230.017,375242785.161431,164.93414737700243,163029111399711.5,450.00000000000057,635.0658593601137,1,909427575.2143446,909427575.2143446,-1.7136335372924805e-07,-29.05591740355885,20.286968014550066,0.026693378966513245,819267979947548.5,81926797.99475485,1e-07,99431846007.71956,0.0001298900221444937,207
